t, psi, phi, theta
0.002802802802802803, 0.01730911557887853, 0.009012753971405494, 0.584844105147229
0.0029029029029029032, 0.01791529271994081, 0.009350111029749515, 0.5853717182249757
0.003003003003003003, 0.018520229760642243, 0.009689076264206606, 0.5859179778616735
0.003103103103103103, 0.019123887959453932, 0.010029701642845537, 0.5864828979073818
0.0032032032032032033, 0.019726228970695692, 0.010372038792861988, 0.5870664926826635
0.0033033033033033035, 0.0203272148556228, 0.01071613899143241, 0.5876687769786582
0.0034034034034034037, 0.020926808093319236, 0.01106205315677226, 0.5882897660571531
0.0035035035035035035, 0.021524971591393334, 0.01140983183940307, 0.5889294756506517
0.0036036036036036037, 0.022121668696471898, 0.011759525213632665, 0.5895879219624386
0.003703703703703704, 0.02271686320448906, 0.012111183069252695, 0.5902651216666418
0.003803803803803804, 0.02331051937076631, 0.012464854803457395, 0.5909610919082908
0.0039039039039039042, 0.023902601919880338, 0.012820589412987353, 0.5916758503033703
0.004004004004004004, 0.024493076055315564, 0.013178435486501872, 0.5924094149388693
0.004104104104104105, 0.02508190746889827, 0.013538441197183296, 0.5931618043728248
0.004204204204204204, 0.02566906235000967, 0.013900654295576518, 0.5939330376343597
0.004304304304304304, 0.02625450739457524, 0.01426512210266667, 0.5947231342237147
0.004404404404404405, 0.02683820981382795, 0.014631891503197832, 0.595532114112273
0.0045045045045045045, 0.027420137342843192, 0.015001008939235354, 0.5963599977425783
0.004604604604604605, 0.0280002582488434, 0.015372520403974257, 0.5972068060283443
0.004704704704704705, 0.028578541339270562, 0.015746471435795953, 0.5980725603544564
0.0048048048048048055, 0.029154955969625015, 0.01612290711257532, 0.5989572825769642
0.004904904904904905, 0.029729472051069114, 0.01650187204624, 0.5998609950230648
0.005005005005005005, 0.03030206005779454, 0.016883410377583605, 0.6007837204910756
0.005105105105105106, 0.030872691034152258, 0.017267565771334304, 0.6017254822503976
0.005205205205205205, 0.03144133660154429, 0.017654381411480045, 0.6026863040414662
0.005305305305305306, 0.03200796896507665, 0.01804389999685159, 0.6036662100756913
0.005405405405405406, 0.03257256091997305, 0.018436163736964228, 0.6046652250353847
0.0055055055055055055, 0.033135085857749075, 0.01883121434811891, 0.6056833740736745
0.005605605605605606, 0.03369551777214679, 0.019229093049763373, 0.6067206828144063
0.005705705705705706, 0.03425383126482993, 0.019629840561113623, 0.60777717735203
0.0058058058058058064, 0.03481000155083991, 0.02003349709803596, 0.6088528842514719
0.005905905905905906, 0.03536400446381328, 0.02044010237018956, 0.6099478305479916
0.006006006006006006, 0.03591581646096112, 0.02084969557842952, 0.6110620437470231
0.006106106106106107, 0.03646541462781142, 0.02126231541246995, 0.6121955518239987
0.006206206206206206, 0.03701277668271534, 0.021678000048806698, 0.613348383224156
0.006306306306306307, 0.037557880981118535, 0.022096787148899042, 0.614520566862327
0.006406406406406407, 0.03810070651959903, 0.022518713857609507, 0.6157121321227089
0.0065065065065065065, 0.03864123293967308, 0.022943816801900864, 0.6169231088586151
0.006606606606606607, 0.03917944053137072, 0.023372132089789208, 0.6181535273922066
0.006706706706706707, 0.03971531023658288, 0.023803695309551766, 0.6194034185142031
0.0068068068068068074, 0.04024882365218207, 0.024238541529188147, 0.6206728134835725
0.006906906906906907, 0.04077996303291876, 0.024676705296133326, 0.6219617440271987
0.007007007007007007, 0.041308711294095836, 0.02511822063722079, 0.6232702423395271
0.0071071071071071076, 0.04183505201402345, 0.025563121058893953, 0.624598341082186
0.007207207207207207, 0.04235896943625697, 0.026011439547663905, 0.625946073383585
0.007307307307307308, 0.04288044847162078, 0.02646320857081137, 0.6273134728384878
0.007407407407407408, 0.04339947470002056, 0.026918460077330744, 0.6287005735075606
0.0075075075075075074, 0.043916034372047365, 0.02737722549911384, 0.630107409916894
0.007607607607607608, 0.04443011441037629, 0.027839535752370866, 0.6315340170574975
0.007707707707707708, 0.04494170241096315, 0.02830542123928623, 0.6329804303847676
0.0078078078078078084, 0.045450786644042465, 0.02877491184990641, 0.6344466858179268
0.007907907907907909, 0.04595735605493009, 0.02924803696425715, 0.635932819739434
0.008008008008008008, 0.046461400264634245, 0.029724825454687288, 0.6374388689943653
0.008108108108108109, 0.04696290957027839, 0.030205305688436084, 0.6389648708897636
0.00820820820820821, 0.047461874945339856, 0.03068950553042127, 0.6405108631939586
0.008308308308308308, 0.047958288039707975, 0.031177452346244517, 0.6420768841358526
0.008408408408408409, 0.0484521411795657, 0.03166917300541137, 0.6436629724041761
0.00850850850850851, 0.04894342736709869, 0.03216469388476226, 0.6452691671467081
0.008608608608608608, 0.04943214028003597, 0.032664040872111416, 0.6468955079694627
0.008708708708708709, 0.04991827427102639, 0.03316723937009027, 0.6485420349358411
0.00880880880880881, 0.05040182436685495, 0.03367431430019194, 0.6502087885657476
0.00890890890890891, 0.05088278626750353, 0.03418529010701337, 0.651895809834669
0.009009009009009009, 0.05136115634506025, 0.03470019076269168, 0.6536031401727161
0.00910910910910911, 0.05183693164248181, 0.035219039771531, 0.6553308214636286
0.00920920920920921, 0.05231010987221352, 0.03574186017481641, 0.6570788960437397
0.009309309309309309, 0.052780689414671345, 0.03626867455581129, 0.6588474067009013
0.00940940940940941, 0.05324866931659059, 0.03679950504493443, 0.660636396673369
0.00950950950950951, 0.05371404928924593, 0.037334373325113274, 0.6624459096486459
0.009609609609609611, 0.05417682970654726, 0.037873300637309606, 0.6642759897622833
0.00970970970970971, 0.05463701160301613, 0.038416307786213987, 0.6661266815966391
0.00980980980980981, 0.055094596671647664, 0.03896341514610522, 0.6679980301795927
0.009909909909909911, 0.055549587261662314, 0.03951464266687118, 0.6698900809832145
0.01001001001001001, 0.05600198637615252, 0.0400700098801873, 0.6718028799223901
0.01011011011011011, 0.056451797669629, 0.040629535905848925, 0.6737364733533988
0.010210210210210211, 0.05689902544547132, 0.041193239458253976, 0.6756909080724437
0.01031031031031031, 0.0573436746532877, 0.04176113885303209, 0.6776662313141347
0.01041041041041041, 0.05778575088618879, 0.0423332520138167, 0.6796624907499219
0.010510510510510511, 0.058225260377980315, 0.04290959647915624, 0.6816797344864794
0.010610610610610612, 0.0586622100002793, 0.04349018940956103, 0.6837180110640391
0.01071071071071071, 0.05909660725955871, 0.04407504759468214, 0.6857773694546706
0.010810810810810811, 0.05952846029412546, 0.044664187460618565, 0.6878578590605117
0.010910910910910912, 0.0599577778710364, 0.04525762507734935, 0.6899595297119425
0.011011011011011011, 0.06038456938295721, 0.04585537616628708, 0.6920824316657076
0.011111111111111112, 0.06080884484496895, 0.046457456107949144, 0.6942266156029808
0.011211211211211212, 0.06123061489132703, 0.047063879949743606, 0.6963921326273754
0.011311311311311311, 0.06164989077217736, 0.04767466241386604, 0.6985790342628959
0.011411411411411412, 0.06206668435023444, 0.04828981790530419, 0.7007873724518323
0.011511511511511512, 0.062481008097426065, 0.048909360519947064, 0.703017199552595
0.011611611611611613, 0.06289287509150931, 0.04953330405279526, 0.7052685683374903
0.011711711711711712, 0.0633022990126626, 0.05016166200626942, 0.7075415319904331
0.011811811811811812, 0.0637092941400583, 0.050794447598613596, 0.7098361441045997
0.011911911911911913, 0.06411387534842064, 0.05143167377239061, 0.7121524586800158
0.012012012012012012, 0.06451605810457339, 0.05207335320306624, 0.714490530121081
0.012112112112112113, 0.06491585846398198, 0.05271949830767959, 0.7168504132340286
0.012212212212212213, 0.0653132930672944, 0.05337012125359649, 0.7192321632243186
0.012312312312312312, 0.0657083791368855, 0.054025233967343406, 0.7216358356939636
0.012412412412412413, 0.06610113447340915, 0.05468484814351901, 0.7240614866387869
0.012512512512512513, 0.0664915774523626, 0.05534897525378085, 0.7265091724456105
0.012612612612612614, 0.06687972702066738, 0.05601762655590457, 0.7289789498893733
0.012712712712712713, 0.06726560269327121, 0.05669081310291317, 0.731470876130177
0.012812812812812813, 0.06764922454977507, 0.057368545752274, 0.7339850087102606
0.012912912912912914, 0.06803061323108972, 0.05805083517516106, 0.7365214055508998
0.013013013013013013, 0.06840978993612608, 0.05873769186578058, 0.7390801249492326
0.013113113113113114, 0.06878677641852325, 0.05942912615075748, 0.7416612255750079
0.013213213213213214, 0.06916159498341876, 0.06012514819858095, 0.7442647664672579
0.013313313313313315, 0.06953426848426478, 0.060825768029106955, 0.7468908070308915
0.013413413413413414, 0.0699048203196946, 0.06153099552311603, 0.7495394070332081
0.013513513513513514, 0.07027327443044315, 0.062240840431924294, 0.7522106266003307
0.013613613613613615, 0.07063965529632582, 0.06295531238704631, 0.7549045262135576
0.013713713713713714, 0.07100398793327933, 0.06367442090990805, 0.7576211667056305
0.013813813813813814, 0.07136629789046851, 0.06439817542160842, 0.7603606092569176
0.013913913913913915, 0.07172661124746303, 0.06512658525272802, 0.7631229153915123
0.014014014014014014, 0.07208495461148776, 0.06585965965318394, 0.7659081469732439
0.014114114114114115, 0.0724413551147505, 0.06659740780212918, 0.7687163662016004
0.014214214214214215, 0.072795840411851, 0.06733983881789572, 0.7715476356075621
0.014314314314314316, 0.07314843867727486, 0.06808696176798028, 0.7744020180493438
0.014414414414414415, 0.0734991786029759, 0.06883878567907166, 0.777279576708045
0.014514514514514515, 0.07384808939605085, 0.06959531954711923, 0.780180375083207
0.014614614614614616, 0.0741952007765098, 0.07035657234744139, 0.7831044769882745
0.014714714714714715, 0.07454054297514605, 0.07112255304487386, 0.786051946545961
0.014814814814814815, 0.0748841467315088, 0.07189327060395702, 0.7890228481835176
0.014914914914914916, 0.07522604329198244, 0.07266873399916197, 0.7920172466279012
0.015015015015015015, 0.07556626440797562, 0.0734489522251552, 0.795035206900843
0.015115115115115116, 0.07590484233422369, 0.07423393430710136, 0.7980767943138152
0.015215215215215216, 0.07624180982720807, 0.07502368931100445, 0.8011420744628941
0.015315315315315317, 0.07657720014369579, 0.0758182263540871, 0.8042311132235184
0.015415415415415416, 0.07691104703940257, 0.07661755461520836, 0.8073439767451408
0.015515515515515516, 0.07724338476778297, 0.07742168334532015, 0.8104807314457726
0.015615615615615617, 0.07757424807895083, 0.07823062187796267, 0.8136414440064175
0.015715715715715717, 0.07790367221873339, 0.07904437963979932, 0.8168261813653959
0.015815815815815818, 0.07823169292786238, 0.07986296616119169, 0.820035010712556
0.015915915915915915, 0.07855834644130547, 0.0806863910868154, 0.8232679994833705
0.016016016016016016, 0.07888366948774124, 0.08151466418631734, 0.8265252153529182
0.016116116116116116, 0.07920769928918116, 0.08234779536501553, 0.829806726229748
0.016216216216216217, 0.07953047356074158, 0.08318579467464245, 0.8331126002496243
0.016316316316316318, 0.07985203051056947, 0.08402867232413294, 0.8364429057691503
0.01641641641641642, 0.08017240883992464, 0.08487643869045812, 0.8397977113592714
0.01651651651651652, 0.08049164774342228, 0.08572910432950655, 0.8431770857986532
0.016616616616616616, 0.08080978690943862, 0.08658667998701407, 0.8465810980669333
0.016716716716716717, 0.08112686652068345, 0.0874491766095441, 0.8500098173378466
0.016816816816816817, 0.08144292725494254, 0.08831660535552, 0.8534633129722212
0.016916916916916918, 0.08175801028599339, 0.08918897760631124, 0.8569416545108437
0.01701701701701702, 0.08207215728469766, 0.09006630497737565, 0.8604449116671901
0.01711711711711712, 0.08238541042027361, 0.09094859932945946, 0.8639731543200245
0.017217217217217216, 0.08269781236175203, 0.09183587277985748, 0.8675264525058594
0.017317317317317317, 0.0830094062796189, 0.0927281377137359, 0.8711048764112789
0.017417417417417418, 0.08332023584764855, 0.0936254067955199, 0.8747084963651209
0.017517517517517518, 0.08363034524493043, 0.09452769298034863, 0.8783373828305185
0.01761761761761762, 0.08393977915809324, 0.09543500952560074, 0.881991606396796
0.01771771771771772, 0.08424858278372993, 0.09634737000249248, 0.8856712377712198
0.01781781781781782, 0.08455680183102718, 0.0972647883077521, 0.8893763477706015
0.017917917917917917, 0.084864482524603, 0.09818727867537314, 0.8931070073127507
0.018018018018018018, 0.08517167160755615, 0.09911485568844995, 0.8968632874077764
0.01811811811811812, 0.08547841634473108, 0.100047534291099, 0.9006452591492349
0.01821821821821822, 0.08578476452620236, 0.1009853298004691, 0.9044529937051198
0.01831831831831832, 0.08609076447098238, 0.10192825791884451, 0.9082865623086975
0.01841841841841842, 0.08639646503095615, 0.10287633474584443, 0.912146036249179
0.01851851851851852, 0.08670191559504753, 0.10382957679072301, 0.9160314868622318
0.018618618618618618, 0.08700716609362068, 0.1047880009847737, 0.9199429855203265
0.01871871871871872, 0.087312267003121, 0.10575162469384239, 0.9238806036229181
0.01881881881881882, 0.08761726935096, 0.10672046573095353, 0.9278444125864573
0.01891891891891892, 0.08792222472064813, 0.10769454236905372, 0.9318344838342314
0.01901901901901902, 0.08822718525718029, 0.10867387335387751, 0.9358508887860325
0.01911911911911912, 0.08853220367267839, 0.10965847791694029, 0.9398936988476498
0.019219219219219222, 0.08883733325229577, 0.11064837578866299, 0.943962985400185
0.01931931931931932, 0.08914262786038808, 0.1116435872116341, 0.9480588197891869
0.01941941941941942, 0.08944814194695555, 0.112644132954014, 0.9521812733136052
0.01951951951951952, 0.08975393055436175, 0.11365003432308735, 0.9563304172145579
0.01961961961961962, 0.0900600493243338, 0.11466131317896876, 0.9605063226639133
0.01971971971971972, 0.09036655450524943, 0.11567799194846838, 0.9647090607526815
0.019819819819819822, 0.09067350295971612, 0.11670009363912248, 0.9689387024792157
0.01991991991991992, 0.09098095217244805, 0.117727641853396, 0.9731953187372174
0.02002002002002002, 0.09128896025844645, 0.11876066080306304, 0.977478980303547
0.02012012012012012, 0.09159758597148915, 0.11979917532377206, 0.9817897578258324
0.02022022022022022, 0.09190688871293541, 0.12084321088980265, 0.9861277218098796
0.02032032032032032, 0.09221692854085224, 0.12189279362902058, 0.9904929426068757
0.020420420420420422, 0.09252776617946845, 0.12294795033803878, 0.9948854904003873
0.020520520520520523, 0.09283946302896319, 0.12400870849759148, 0.9993054351931479
0.02062062062062062, 0.09315208117559541, 0.12507509628812913, 1.0037528467936347
0.02072072072072072, 0.09346568340218149, 0.1261471426056421, 1.0082277948024299
0.02082082082082082, 0.09378033319892798, 0.1272248770777212, 1.0127303485983639
0.020920920920920922, 0.09409609477462691, 0.12830833007986367, 1.0172605773244394
0.021021021021021023, 0.09441303306822127, 0.12939753275203278, 1.021818549873533
0.021121121121121123, 0.09473121376074836, 0.1304925170154806, 1.0264043348738692
0.021221221221221224, 0.0950507032876693, 0.13159331558984239, 1.0310180006742675
0.02132132132132132, 0.09537156885159283, 0.13269996201051262, 1.035659615329158
0.02142142142142142, 0.09569387843540195, 0.13381249064631212, 1.0403292465833616
0.021521521521521522, 0.09601770081579258, 0.13493093671745623, 1.0450269618566348
0.021621621621621623, 0.09634310557723305, 0.13605533631383454, 1.0497528282279722
0.021721721721721723, 0.09667016312635385, 0.13718572641361257, 1.0545069124196682
0.021821821821821824, 0.09699894470677771, 0.13832214490216665, 1.0592892807811305
0.02192192192192192, 0.09732952241439974, 0.13946463059136288, 1.064099999272446
0.022022022022022022, 0.09766196921312809, 0.14061322323919223, 1.068939133447693
0.022122122122122122, 0.09799635895109599, 0.14176796356977328, 1.0738067484379985
0.022222222222222223, 0.09833276637735607, 0.14292889329373537, 1.0787029089343374
0.022322322322322324, 0.09867126715906852, 0.14409605512899465, 1.0836276791700687
0.022422422422422424, 0.09901193789919496, 0.14526949282193594, 1.0885811229032074
0.022522522522522525, 0.09935485615471001, 0.14644925116901447, 1.0935633033984276
0.022622622622622622, 0.09970010045534355, 0.14763537603879065, 1.0985742834087933
0.022722722722722723, 0.10004775032286632, 0.14882791439441304, 1.1036141251572147
0.022822822822822823, 0.10039788629093271, 0.1500269143165635, 1.1086828903176253
0.022922922922922924, 0.10075058992549453, 0.15123242502688056, 1.1137806399958763
0.023023023023023025, 0.10110594384580011, 0.15244449691187606, 1.1189074347103456
0.023123123123123125, 0.10146403174599392, 0.15366318154736175, 1.1240633343722573
0.023223223223223226, 0.10182493841733174, 0.15488853172340242, 1.1292483982657087
0.023323323323323323, 0.10218874977102785, 0.15612060146981266, 1.1344626850273982
0.023423423423423424, 0.1025555528617502, 0.15735944608221555, 1.1397062526260553
0.023523523523523524, 0.10292543591178109, 0.15860512214868117, 1.1449791583415627
0.023623623623623625, 0.10329848833586082, 0.15985768757696395, 1.1502814587437729
0.023723723723723725, 0.10367480076673259, 0.16111720162235907, 1.1556132096710097
0.023823823823823826, 0.1040544650814076, 0.16238372491619724, 1.1609744662082546
0.023923923923923927, 0.1044375744281701, 0.16365731949499931, 1.1663652826650115
0.024024024024024024, 0.10482422325434236, 0.16493804883031227, 1.171785712552846
0.024124124124124124, 0.10521450733483075, 0.16622597785924853, 1.177235808562595
0.024224224224224225, 0.10560852380147458, 0.16752117301575206, 1.1827156225412436
0.024324324324324326, 0.10600637117322037, 0.16882370226261462, 1.188225205468462
0.024424424424424426, 0.10640814938714449, 0.170133635124267, 1.1937646074327997
0.024524524524524527, 0.10681395983034868, 0.17145104272037046, 1.199333877607531
0.024624624624624624, 0.1072239053727531, 0.17277599780023475, 1.2049330642261498
0.024724724724724725, 0.10763809040081308, 0.17410857477808975, 1.2105622145575041
0.024824824824824825, 0.10805662085218613, 0.17544884976923883, 1.2162213748805697
0.024924924924924926, 0.10847960425137712, 0.176796900627123, 1.2219105904588543
0.025025025025025027, 0.1089071497463904, 0.17815280698132555, 1.2276299055144289
0.025125125125125127, 0.10933936814641859, 0.17951665027654862, 1.2333793632015806
0.025225225225225228, 0.10977637196059903, 0.18088851381259366, 1.2391590055800805
0.025325325325325325, 0.11021827543787, 0.1822684827853788, 1.2449688735880617
0.025425425425425426, 0.11066519460795951, 0.1836566443290278, 1.2508090070144997
0.025525525525525526, 0.11111724732354167, 0.18505308755906608, 1.2566794444712928
0.025625625625625627, 0.11157455330359584, 0.18645790361676048, 1.262580223364932
0.025725725725725727, 0.11203723417800578, 0.18787118571464154, 1.268511379867757
0.025825825825825828, 0.11250541353343706, 0.18929302918324678, 1.27447294888879
0.02592592592592593, 0.11297921696053269, 0.190723531519127, 1.2804649640441408
0.026026026026026026, 0.11345877210246812, 0.1921627924341571, 1.2864874576269765
0.026126126126126126, 0.11394420870490837, 0.1936109139061962, 1.2925404605770485
0.026226226226226227, 0.11443565866741201, 0.1950680002311417, 1.2986240024497688
0.026326326326326328, 0.11493325609632754, 0.1965341580764252, 1.3047381113848273
0.02642642642642643, 0.11543713735923075, 0.19800949653599892, 1.3108828140743445
0.02652652652652653, 0.1159474411409521, 0.199494127186863, 1.317058135730548
0.02662662662662663, 0.11646430850124595, 0.20098816414718715, 1.3232641000529666
0.026726726726726727, 0.11698788293415506, 0.2024917241360803, 1.329500729195132
0.026826826826826827, 0.1175183104291261, 0.20400492653506522, 1.335768043730779
0.026926926926926928, 0.11805573953393357, 0.20552789345131695, 1.3420660626195346
0.02702702702702703, 0.11860032141947224, 0.2070607497827258, 1.348394803172087
0.02712712712712713, 0.11915220994648042, 0.20860362328484805, 1.3547542810148219
0.02722722722722723, 0.11971156173425847, 0.2101566446398103, 1.3611445100539183
0.027327327327327327, 0.1202785362314501, 0.2117199475272351, 1.3675655024388906
0.027427427427427428, 0.12085329578895584, 0.21329366869725944, 1.3740172685255656
0.027527527527527528, 0.1214360057350517, 0.21487794804571864, 1.3804998168384839
0.02762762762762763, 0.12202683445278784, 0.21647292869157267, 1.3870131540327113
0.02772772772772773, 0.12262595345974638, 0.21807875705665397, 1.393557284855048
0.02782782782782783, 0.12323353749023923, 0.219695582947819, 1.4001322121046225
0.02792792792792793, 0.12384976458003104, 0.22132355964158953, 1.4067379365928556
0.028028028028028028, 0.12447481615367532, 0.2229628439713726, 1.4133744571027793
0.02812812812812813, 0.12510887711455548, 0.22461359641735112, 1.4200417703476964
0.02822822822822823, 0.12575213593772608, 0.22627598119914266, 1.4267398709291639
0.02832832832832833, 0.12640478476565362, 0.22795016637132487, 1.4334687512942823
0.02842842842842843, 0.12706701950696023, 0.229636323921933, 1.440228401692278
0.02852852852852853, 0.12773903993827762, 0.23133462987403697, 1.4470188101303538
0.02862862862862863, 0.12842104980932323, 0.23304526439051138, 1.4538399623287945
0.02872872872872873, 0.12911325695131523, 0.23476841188211509, 1.4606918416753036
0.02882882882882883, 0.12981587338884748, 0.23650426111900275, 1.467574429178553
0.02892892892892893, 0.1305291154553509, 0.2382530053457955, 1.474487703420922
0.02902902902902903, 0.13125320391227285, 0.240014842400343, 1.481431640510404
0.02912912912912913, 0.13198836407211167, 0.24178997483631468, 1.4884062140316558
0.029229229229229232, 0.13273482592544905, 0.24357861004976394, 1.4954113949961683
0.029329329329329332, 0.13349282427212933, 0.24538096040981408, 1.5024471517915243
0.02942942942942943, 0.13426259885674058, 0.24719724339362328, 1.5095134501297278
0.02952952952952953, 0.13504439450855968, 0.24902768172578957, 1.516610252994564
0.02962962962962963, 0.1358384612861294, 0.2508725035223658, 1.5237375205879686
0.02972972972972973, 0.13664505462664392, 0.2527319424396612, 1.5308952102753712
0.029829829829829832, 0.13746443550032586, 0.25460623782801334, 1.5380832765299801
0.029929929929929933, 0.13829687056998596, 0.2564956348907223, 1.545301670875974
0.03003003003003003, 0.13914263235596566, 0.25840038484834754, 1.552550341830564
0.03013013013013013, 0.14000199940667007, 0.2603207451085765, 1.5598292348448894
0.03023023023023023, 0.14087525647490934, 0.26225697944188203, 1.567138292243704
0.03033033033033033, 0.14176269470027464, 0.26420935816319724, 1.5744774531638135
0.030430430430430432, 0.14266461179778642, 0.26617815831984454, 1.5818466534912183
0.030530530530530533, 0.14358131225306156, 0.2681636638859669, 1.5892458257969162
0.030630630630630633, 0.14451310752425817, 0.27016616596372, 1.5966748992713151
0.03073073073073073, 0.14546031625106748, 0.272185962991496, 1.6041337996572067
0.03083083083083083, 0.14642326447103512, 0.274223360959461, 1.6116224491812436
0.030930930930930932, 0.14740228584350587, 0.2762786736327014, 1.6191407664838662
0.031031031031031032, 0.1483977218814999, 0.2783522227822876, 1.6266886665476186
0.031131131131131133, 0.1494099221918422, 0.28044433842457633, 1.6342660606237907
0.031231231231231234, 0.15043924472388126, 0.28255535906908985, 1.6418728561573213
0.031331331331331334, 0.15148605602714896, 0.2846856319753227, 1.6495089567098917
0.031431431431431435, 0.15255073151832932, 0.28683551341884544, 1.657174261881136
0.031531531531531536, 0.15363365575792057, 0.2890053689670895, 1.6648686672278965
0.031631631631631636, 0.1547352227369929, 0.29119557376521626, 1.6725920641814351
0.03173173173173173, 0.15585583617446314, 0.2934065128324921, 1.680344339962521
0.03183183183183183, 0.15699590982532652, 0.2956385813696098, 1.688125377494304
0.03193193193193193, 0.15815586780030688, 0.29789218507741844, 1.6959350553128776
0.03203203203203203, 0.15933614489740786, 0.30016774048754397, 1.703773247475434
0.03213213213213213, 0.1605371869458702, 0.3024656753054069, 1.7116398234659047
0.03223223223223223, 0.16175945116306478, 0.3047864287661666, 1.719534648097975
0.032332332332332334, 0.16300340652487466, 0.30713045200414596, 1.7274575814153597
0.032432432432432434, 0.16426953415014775, 0.3094982084363184, 1.7354084785892108
0.032532532532532535, 0.1655583276998271, 0.31189017416046466, 1.743387189812536
0.032632632632632635, 0.1668702937913964, 0.314306838368637, 1.7513935601914823
0.032732732732732736, 0.16820595242930872, 0.31674870377659997, 1.7594274296333452
0.03283283283283284, 0.16956583745209755, 0.31921628706994615, 1.7674886327311525
0.03293293293293294, 0.17095049699690407, 0.32171011936762167, 1.7755769986446588
0.03303303303303304, 0.17236049398218964, 0.32423074670363095, 1.7836923509775815
0.03313313313313313, 0.17379640660943987, 0.3267787305277268, 1.7918345076509017
0.03323323323323323, 0.1752588288847055, 0.3293546482259323, 1.8000032807720394
0.03333333333333333, 0.17674837116086736, 0.3319590936617806, 1.8081984764997026
0.033433433433433433, 0.17826566070155508, 0.33459267773920437, 1.8164198949042003
0.033533533533533534, 0.1798113422676957, 0.3372560289880497, 1.8246673298229992
0.033633633633633635, 0.1813860787277157, 0.33994979417323956, 1.832940568711283
0.033733733733733735, 0.18299055169247055, 0.3426746389286603, 1.8412393924872712
0.033833833833833836, 0.18462546217602932, 0.34543124841689926, 1.8495635753720314
0.03393393393393394, 0.18629153128349646, 0.348220328016016, 1.8579128847235087
0.03403403403403404, 0.18798950092711303, 0.35104260403458964, 1.866287080864476
0.03413413413413414, 0.1897201345719398, 0.3538988244563449, 1.8746859169041001
0.03423423423423424, 0.19148421801249038, 0.35678975971572485, 1.8831091385527858
0.03433433433433434, 0.1932825601817497, 0.3597162035058471, 1.8915564839299581
0.03443443443443443, 0.1951159939940855, 0.36267897362034973, 1.9000276833644107
0.03453453453453453, 0.19698537722363466, 0.36567891283071013, 1.9085224591868335
0.034634634634634634, 0.1988915934198253, 0.36871688980069767, 1.917040525514103
0.034734734734734735, 0.20083555286177882, 0.37179380003970436, 1.925581588024901
0.034834834834834835, 0.20281819355342195, 0.37491056689678365, 1.9341453437262017
0.034934934934934936, 0.20484048226123036, 0.37806814259731975, 1.9427314807101324
0.035035035035035036, 0.20690341559662104, 0.3812675093243444, 1.9513396779006926
0.03513513513513514, 0.20900802114511055, 0.38450968034661787, 1.9599696047897797
0.03523523523523524, 0.2111553586444609, 0.3877957011956973, 1.9686209211619397
0.03533533533533534, 0.21334652121414419, 0.3911266508943231, 1.9772932768072249
0.03543543543543544, 0.21558263663857383, 0.3945036432385706, 1.985986311221504
0.03553553553553554, 0.21786486870666677, 0.3979278281363335, 1.994699653293527
0.03563563563563564, 0.22019441861043004, 0.4014003930048301, 2.003432920978015
0.03573573573573574, 0.22257252640539324, 0.4049225642299564, 2.0121857209539873
0.035835835835835834, 0.22500047253584596, 0.40849560869044366, 2.0209576482675025
