t, psi, phi, theta
0.01741160773849233, 1.2559124679251554, 0.2126972736311817, 1.3563364979001202
0.01761174116077385, 1.2695137887792316, 0.21972362140100662, 1.3581953292440174
0.01781187458305537, 1.2831140248952466, 0.22681399173945757, 1.3599385794710053
0.01801200800533689, 1.2967134602965826, 0.2339642107360777, 1.3615640173656902
0.018212141427618414, 1.3103123365047968, 0.2411700338505782, 1.3630695608966794
0.018412274849899934, 1.323910854669458, 0.24842715066734344, 1.3644532801842488
0.018612408272181455, 1.3375091779413288, 0.25573118977726833, 1.3657134002726226
0.018812541694462975, 1.3511074340741416, 0.2630777237812155, 1.36684830369825
0.019012675116744496, 1.3647057182389892, 0.2704622744082945, 1.3678565328459085
0.019212808539026016, 1.3783040960341983, 0.27788031774112326, 1.368736792084961
0.01941294196130754, 1.3919026066724611, 0.2853272895392508, 1.3694879496786825
0.01961307538358906, 1.4055012663260193, 0.29279859065100555, 1.370109039460207
0.01981320880587058, 1.4191000716097941, 0.3002895925032067, 1.3705992622693512
0.0200133422281521, 1.432699003181565, 0.3077956426574365, 1.3709579871453297
0.020213475650433622, 1.4462980294376295, 0.31531207042094017, 1.3711847522711729
0.020413609072715146, 1.459897110281819, 0.3228341924996942, 1.371279265666513
0.020613742494996666, 1.473496200945314, 0.33035731868077944, 1.3712414056262627
0.020813875917278186, 1.4870952558344113, 0.3378767575309124, 1.3710712209036242
0.021014009339559707, 1.5006942323832237, 0.34538782209783137, 1.3707689306367672
0.021214142761841227, 1.5142930948882707, 0.352885835601207, 1.3703349240194422
0.021414276184122748, 1.5278918183020174, 0.3603661370998477, 1.3697697597167084
0.02161440960640427, 1.5414903919626686, 0.3678240871221995, 1.369074165027859
0.021814543028685792, 1.5550888232378908, 0.37525507324749413, 1.368249034799519
0.022014676450967312, 1.5686871410606407, 0.38265451562537267, 1.3672954300927391
0.022214809873248833, 1.5822853993359025, 0.39001787242239877, 1.3662145766087375
0.022414943295530353, 1.5958836801978755, 0.3973406451845711, 1.3650078628787152
0.022615076717811874, 1.6094820970980064, 0.4046183841057344, 1.3636768382238988
0.022815210140093398, 1.6230807977052135, 0.41184669319266787, 1.3622232104926275
0.023015343562374918, 1.6366799666006915, 0.4190212353185817, 1.3606488435819182
0.02321547698465644, 1.6502798277508128, 0.42613773715777414, 1.3589557547514728
0.02341561040693796, 1.6638806467428464, 0.4331919939952646, 1.3571461117385608
0.02361574382921948, 1.677482732769468, 0.44017987440632955, 1.355222229682606
0.023815877251501, 1.6910864403493557, 0.44709732480199527, 1.3531865678686146
0.024016010673782524, 1.7046921707725182, 0.4539403738376793, 1.3510417262988275
0.024216144096064044, 1.718300373260386, 0.4607051366833108, 1.3487904421021275
0.024416277518345565, 1.7319115458321088, 0.4673878191543738, 1.3464355857908212
0.024616410940627085, 1.7455262358699186, 0.4739847217044042, 1.343980157374408
0.024816544362908605, 1.7591450403778472, 0.480492243280511, 1.3414272823398816
0.025016677785190126, 1.7727686059294998, 0.4869068850444743, 1.338780207507964
0.02521681120747165, 1.7863976283020047, 0.4932252539628885, 1.3360422967744499
0.02541694462975317, 1.8000328517946476, 0.4994440662706506, 1.3332170267455734
0.02561707805203469, 1.8136750682320717, 0.5055601508128377, 1.3303079822759591
0.02581721147431621, 1.8273251156532726, 0.5115704522706638, 1.327318851917333
0.02601734489659773, 1.8409838766889364, 0.517472034277739, 1.32425342328573
0.026217478318879255, 1.854652276630953, 0.5232620824332793, 1.3211155783544506
0.026417611741160776, 1.8683312811991968, 0.5289379072192151, 1.3179092886795016
0.026617745163442296, 1.88202189401189, 0.5344969468283239, 1.314638610563717
0.026817878585723817, 1.895725153767059, 0.5399367699105615, 1.3113076801651804
0.027018012008005337, 1.9094421311437535, 0.5452550782446768, 1.307920708555007
0.027218145430286857, 1.9231739254328404, 0.5504497093419862, 1.3044819767289413
0.02741827885256838, 1.9369216609082893, 0.5555186389888269, 1.300995830576658
0.0276184122748499, 1.950686482950956, 0.5604599837337316, 1.2974666758120779
0.027818545697131422, 1.9644695539379347, 0.5652720033247536, 1.293898972867444
0.028018679119412943, 1.9782720489116021, 0.5699531031016316, 1.2902972317533856
0.028218812541694463, 1.992095151043507, 0.5745018363466271, 1.286666006886681
0.028418945963975983, 2.005940046909277, 0.5789169065968841, 1.2830098918869728
0.028619079386257507, 2.019807921591737, 0.5831971699200797, 1.2793335143432636
0.028819212808539028, 2.0336999536304083, 0.5873416371539406, 1.2756415305506514
0.029019346230820548, 2.047617309836582, 0.5913494761089183, 1.2719386202174408
0.02921947965310207, 2.0615611399940974, 0.5952200137319528, 1.2682294811425179
0.02941961307538359, 2.0755325714669643, 0.5989527382278126, 1.2645188238626806
0.02961974649766511, 2.0895327037358853, 0.6025473011330084, 1.260811366269495
0.029819879919946633, 2.1035626028866905, 0.6060035193357295, 1.2571118281952018
0.030020013342228154, 2.1176232960745827, 0.6093213770336859, 1.2534249259672214
0.030220146764509674, 2.1317157659889867, 0.6125010276201471, 1.249755366930917
0.030420280186791195, 2.145840945344607, 0.6155427954868878, 1.246107843940453
0.030620413609072715, 2.159999711425094, 0.618447177731187, 1.242487029817861
0.030820547031354235, 2.1741928807064395, 0.6212148457525009, 1.238897571780763
0.03102068045363576, 2.1884212035878483, 0.6238466467229705, 1.2353440858396367
0.03122081387591728, 2.2026853592584077, 0.6263436049145392, 1.231831151166003
0.0314209472981988, 2.216985950728311, 0.6287069228641745, 1.2283633044335007
0.031621080720480324, 2.2313235000537253, 0.6309379823575343, 1.224945034134462
0.031821214142761844, 2.2456984437845757, 0.6330383452104005, 1.2215807748753142
0.032021347565043365, 2.26011112866457, 0.635009753826364, 1.218274901654915
0.032221480987324885, 2.274561807612621, 0.6368541315085837, 1.2150317241307558
0.032421614409606406, 2.2890506360145277, 0.638573582502997, 1.2118554808788458
0.032621747831887926, 2.3035776683532143, 0.6401703917501393, 1.2087503336539966
0.03282188125416945, 2.3181428552050867, 0.6416470243227569, 1.2057203616581749
0.03302201467645097, 2.3327460406290714, 0.6430061245266852, 1.2027695558255405
0.03322214809873249, 2.3473869599736545, 0.6442505146430301, 1.1999018131337487
0.03342228152101401, 2.362065238125749, 0.6453831932905402, 1.197120930952055
0.03362241494329553, 2.3767803882234566, 0.6464073333882033, 1.1944306014376826
0.033822548365577056, 2.3915318108527517, 0.6473262796995451, 1.191834405992825
0.034022681787858576, 2.4063187937458324, 0.6481435459418502, 1.1893358097954962
0.034222815210140096, 2.421140511996308, 0.6488628114455619, 1.186938156418245
0.03442294863242162, 2.435996028803584, 0.6494879173514456, 1.1846446625494549
0.03462308205470314, 2.450884296755743, 0.6500228623356908, 1.1824584128325892
0.03482321547698466, 2.465804159656933, 0.6504717978559871, 1.1803823548392682
0.03502334889926618, 2.4807543549017907, 0.6508390229146864, 1.1784192941924772
0.0352234823215477, 2.4957335163957617, 0.6511289783384603, 1.1765718898565054
0.03542361574382922, 2.510740178016364, 0.6513462405773176, 1.1748426496103699
0.03562374916611074, 2.5257727776065377, 0.6514955150294496, 1.1732339257214979
0.03582388258839226, 2.5408296614872175, 0.6515816289020618, 1.1717479108363167
0.03602401601067378, 2.555909089472263, 0.6516095236220998, 1.1703866341041123
0.03622414943295531, 2.571009240364882, 0.6515842468145245, 1.1691519575500817
0.03642428285523683, 2.586128217910743, 0.6515109438695073, 1.1680455727129146
0.03662441627751835, 2.6012640571791725, 0.6513948491235277, 1.1670689975614845
0.03682454969979987, 2.6164147313401545, 0.6512412766828363, 1.1662235737043334
0.03702468312208139, 2.6315781588014375, 0.6510556109210254, 1.1655104639045926
0.03722481654436291, 2.6467522106668446, 0.6508432966855023, 1.1649306499117988
0.03742494996664443, 2.6619347184740128, 0.650609829250417, 1.1644849306207612
0.03762508338892595, 2.6771234821672554, 0.6503607440560368, 1.164173920566215
0.03782521681120747, 2.6923162782590713, 0.650101606276636, 1.163998048760486
0.03802535023348899, 2.7075108681320885, 0.6498380002606478, 1.1639575578797876
0.03822548365577051, 2.7227050064319225, 0.6495755188880868, 1.1640525038031122
0.03842561707805203, 2.737896449500572, 0.6493197528910734, 1.1642827555059712
0.03862575050033356, 2.753082963799607, 0.6490762801836502, 1.1646479953095024
0.03882588392261508, 2.7682623342724844, 0.6488506552469994, 1.1651477194837279
0.0390260173448966, 2.7834323725959136, 0.6486483986156093, 1.1657812392020166
0.03922615076717812, 2.798590925271215, 0.6484749865089462, 1.166547681842114
0.03942628418945964, 2.8137358815081113, 0.6483358406517518, 1.1674459926274665
0.03962641761174116, 2.8288651808552987, 0.6482363183242457, 1.1684749366009963
0.03982655103402268, 2.843976820534466, 0.6481817026812855, 1.1696331009220096
0.0400266844563042, 2.859068862437102, 0.6481771933769647, 1.1709188974755405
0.04022681787858572, 2.8741394397464424, 0.6482278975282472, 1.1723305657821812
0.040426951300867243, 2.8891867631502106, 0.6483388210480878, 1.1738661761953242
0.040627084723148764, 2.9042091266133174, 0.6485148603751247, 1.175523633371747
0.04082721814543029, 2.919204912683437, 0.648760794623484, 1.1773006800006425
0.04102735156771181, 2.9341725973062176, 0.6490812781725849, 1.1791949007755034
0.04122748498999333, 2.949110754130874, 0.6494808337130945, 1.1812037265927386
0.04142761841227485, 2.964018058290898, 0.6499638457614302, 1.1833244389605273
0.04162775183455637, 2.9788932896486524, 0.6505345546514737, 1.1855541746011955
0.04182788525683789, 2.993735335496554, 0.6511970510085033, 1.187889930230329
0.042028018679119414, 3.00854319271146, 0.6519552707068001, 1.1903285674959156
0.042228152101400934, 3.0233159693626015, 0.6528129903089894, 1.1928668180610225
0.042428285523682455, 3.0380528857770166, 0.6537738229819664, 1.195501288813859
0.042628418945963975, 3.052753275069848, 0.6548412148812607, 1.198228467189541
0.042828552368245495, 3.067416583150054, 0.656018441992943, 1.2010447265884394
0.043028685790527016, 3.082042368215064, 0.6573086074196878, 1.2039463318766648
0.04322881921280854, 3.0966302997506046, 0.6587146390953945, 1.2069294449549905
0.043428952635090064, 3.1111801570543953, 0.6602392879108521, 1.2099901303833274
0.043629086057371584, 3.1256918273045997, 0.6618851262313064, 1.2131243610487457
0.043829219479653105, 3.140165303195826, 0.6636545467854689, 1.2163280238659462
0.044029352901934625, 3.1546006801671456, 0.6655497619044775, 1.2195969255000287
0.044229486324216145, 3.168998153247977, 0.6675728030885837, 1.2229267981023666
0.044429619746497666, 3.18335801354883, 0.669725520878894, 1.2263133050513502
0.044629753168779186, 3.1976806444247874, 0.6720095850113044, 1.2297520466907186
0.04482988659106071, 3.2119665173402865, 0.6744264848298475, 1.2332385660591272
0.04503002001334223, 3.2262161874641966, 0.6769775299369822, 1.2367683546054935
0.04523015343562375, 3.2404302890244416, 0.6796638510588903, 1.2403368578855307
0.045430286857905275, 3.25460953045149, 0.6824864011045789, 1.2439394812356799
0.045630420280186795, 3.2687546893399273, 0.6854459563985041, 1.247571595421408
0.045830553702468316, 3.2828666072570867, 0.688543118067502, 1.2512285422575302
0.046030687124749836, 3.29694618442733, 0.6917783135640225, 1.2549056401988343
0.04623082054703136, 3.3109943743200767, 0.69515179830899, 1.258598189899833
0.04643095396931288, 3.3250121781691004, 0.6986636574390263, 1.2623014797429486
0.0466310873915944, 3.3390006394499143, 0.7023138076442671, 1.26601079133482
0.04683122081387592, 3.3529608383413456, 0.7061019990845425, 1.2697214049707466
0.04703135423615744, 3.366893886196576, 0.710027817373265, 1.273428605067506
0.04723148765843896, 3.3808009200480877, 0.7140906856199578, 1.277127685564946
0.04743162108072048, 3.394683097170067, 0.7182898665239384, 1.280813955296817
0.047631754503002, 3.4085415897208806, 0.722624464513235, 1.2844827433313148
0.04783188792528353, 3.4223775794873297, 0.7270934279243352, 1.2881294042817213
0.04803202134756505, 3.43619225275141, 0.7316955512198469, 1.291749323587379
0.04823215476984657, 3.449986795299335, 0.7364294772425554, 1.2953379227650226
0.04843228819212809, 3.4637623875915957, 0.7412936995056962, 1.298890664630207
0.04863242161440961, 3.4775202001118575, 0.7462865645205122, 1.302403058488229
0.04883255503669113, 3.4912613889114517, 0.7514062741633079, 1.3058706652935521
0.04903268845897265, 3.504987091365246, 0.7566508880852622, 1.3092891027763003
0.04923282188125417, 3.5186984221536224, 0.7620183261691906, 1.3126540505339042
0.04943295530353569, 3.5323964694842718, 0.767506371038258, 1.315961255085472
0.04963308872581721, 3.5460822915664503, 0.7731126706223332, 1.3192065348859103
0.04983322214809873, 3.5597569133492595, 0.7788347407882367, 1.3223857852962533
0.05003335557038025, 3.5734213235344368, 0.7846699680405574, 1.3254949835060894
0.05023348899266178, 3.587076471873005, 0.7906156123000175, 1.3285301934033806
0.0504336224149433, 3.600723266753994, 0.7966688097665207, 1.3314875703863929
0.05063375583722482, 3.6143625730922575, 0.802826575874054, 1.3343633661118823
0.05083388925950634, 3.6279952105212274, 0.8090858083445145, 1.3371539331731217
0.05103402268178786, 3.641621951895179, 0.8154432903472996, 1.339855729700819
0.05123415610406938, 3.6552435221043407, 0.8218956937711565, 1.342465323879477
0.0514342895263509, 3.668860597204858, 0.8284395826143106, 1.3449793983712781
0.05163442294863242, 3.6824738038643097, 0.8350714164983162, 1.3473947546391516
0.05183455637091394, 3.6960837191221074, 0.8417875543103849, 1.3497083171603197
0.05203468979319546, 3.709690870462728, 0.8485842579781699, 1.3519171375212922
0.05223482321547698, 3.723295736198328, 0.8554576963801133, 1.3540183983850358
0.05243495663775851, 3.7368987461558874, 0.8624039493935212, 1.3560094173208517
0.05263509006004003, 3.750500282662577, 0.8694190120815286, 1.357887650487379
0.05283522348232155, 3.7641006818216587, 0.8764987990190485, 1.3596506961591004
0.05303535690460307, 3.7777002350697733, 0.8836391487567073, 1.3612962980867571
0.05323549032688459, 3.7912991910051055, 0.8908358284206384, 1.3628223486821907
0.05343562374916611, 3.804897757474504, 0.8980845384448692, 1.3642268920183196
0.05363575717144763, 3.8184961039063334, 0.9053809174319013, 1.3655081266352278
0.053835890593729153, 3.832094363874513, 0.9127205471359569, 1.366664408143686
0.054036024016010674, 3.845692637877966, 0.9200989575622783, 1.3676942516178525
0.054236157438292194, 3.859290996318543, 0.927511632174812, 1.3685963337693932
0.054436290860573715, 3.872889482659368, 0.9349540132036179, 1.3693694948958293
0.054636424282855235, 3.8864881167445726, 0.9424215070424203, 1.370012740596555
0.05483655770513676, 3.9000868982604393, 0.9499094897258701, 1.3705252432506545
0.05503669112741828, 3.9136858103172054, 0.9574133124753352, 1.3709063432514021
0.0552368245496998, 3.927284823130049, 0.9649283073013872, 1.3711555499931194
0.055436957971981324, 3.9408838977772223, 0.9724497926506026, 1.371272542606903
0.055637091394262844, 3.9544829900128424, 0.9799730790838792, 1.3712571704426064
0.055837224816544365, 3.9680820541115307, 0.9874934749731576, 1.3711094532953503
0.056037358238825885, 3.9816810467219015, 0.9950062922032636, 1.3708295813757523
0.056237491661107405, 3.995279930705847, 1.0025068518655351, 1.3704179150239801
0.056437625083388926, 4.008878678940663, 1.0099904899299785, 1.3698749841686546
0.056637758505670446, 4.022477278061255, 1.0174525628829076, 1.369201487532535
0.05683789192795197, 4.036075732120036, 1.0248884533173477, 1.3683982915878075
0.05703802535023349, 4.049674066142598, 1.0322935754639442, 1.3674664292646637
0.057238158772515015, 4.0632723295578375, 1.0396633806506848, 1.3664070984176795
0.057438292194796535, 4.0768705994819605, 1.0469933626804153, 1.365221660055294
0.057638425617078055, 4.09046898383659, 1.0542790631159125, 1.363911636338419
0.057838559039359576, 4.104067624282166, 1.0615160764631326, 1.3624787083548935
0.058038692461641096, 4.117666698948836, 1.068700055244206, 1.3609247136771132
0.05823882588392262, 4.131266424948167, 1.0758267149527463, 1.3592516437107118
0.05843895930620414, 4.144867060650179, 1.0828918388851105, 1.3574616408426587
0.05863909272848566, 4.158468907711458, 1.0898912828423444, 1.3555569953975326
0.05883922615076718, 4.1720723128414265, 1.0968209796986752, 1.3535401424110705
0.0590393595730487, 4.185677669295169, 1.1036769438335492, 1.351413658230328
0.05923949299533022, 4.199285418082622, 1.1104552754253514, 1.3491802569499736
0.059439626417611746, 4.2128960488853195, 1.1171521646060678, 1.3468427866943167
0.05963975983989327, 4.226510100673324, 1.1237638954772335, 1.3444042257546953
0.05983989326217479, 4.240128162016369, 1.1302868499885694, 1.3418676785917834
0.06004002668445631, 4.253750871084697, 1.136717511681694, 1.3392363717122442
0.06024016010673783, 4.267378915336468, 1.143052469302232, 1.336513649428957
0.06044029352901935, 4.281013030889999, 1.149288420284479, 1.3337029695137712
0.06064042695130087, 4.294654001580495, 1.1554221741135562, 1.330807898751419
0.06084056037358239, 4.308302657702281, 1.1614506555706305, 1.327832108402826
0.06104069379586391, 4.321959874438843, 1.1673709078673506, 1.3247793695856407
0.06124082721814543, 4.335626569984306, 1.1731800956760794, 1.3216535485793137
0.06144096064042695, 4.349303703361234, 1.1788755080628273, 1.318458602061556
0.06164109406270847, 4.362992271940846, 1.1844545613299953, 1.3151985722824635
0.06184122748499, 4.376693308672969, 1.1899148017760959, 1.3118775821820297
0.06204136090727152, 4.390407879034204, 1.1952539083795697, 1.3084998304561986
0.06224149432955304, 4.404137077703917, 1.2004696954136116, 1.3050695865760182
0.06244162775183456, 4.417882024978786, 1.205560114998601, 1.3015911857638782
0.06264176117411607, 4.4316438629377455, 1.210523259598266, 1.2980690239302386
0.0628418945963976, 4.445423751370189, 1.2153573644651223, 1.294507552573691
0.06304202801867913, 4.459222863481397, 1.2200608100400159, 1.290911273646667
0.06324216144096065, 4.473042381390165, 1.2246321243097507, 1.2872847343885858
0.06344229486324217, 4.4868834914346305, 1.2290699851258284, 1.2836325221277762
0.06364242828552369, 4.500747379303316, 1.2333732224862617, 1.2799592590530628
0.06384256170780521, 4.514635225009403, 1.237540820781241, 1.2762695969555389
0.06404269513008673, 4.528548197727242, 1.241571921002177, 1.2725682119407116
0.06424282855236825, 4.542487450511088, 1.2454658229122797, 1.268859799110947
0.06444296197464977, 4.556454114917016, 1.249221987175418, 1.2651490672179304
0.06464309539693129, 4.570449295549922, 1.252840037438507, 1.261440733284734
0.06484322881921281, 4.584474064558469, 1.256319762361144, 1.2577395171970123
0.06504336224149433, 4.598529456101715, 1.2596611175846388, 1.254050136262872
0.06524349566377585, 4.612616460812076, 1.262864227631003, 1.2503772997410427
0.06544362908605737, 4.626736020280094, 1.265929387720874, 1.2467257033371566
0.0656437625083389, 4.640889021587273, 1.268857065497786, 1.243100023668193
0.06584389593062041, 4.655076291913985, 1.2716479026446617, 1.2395049126954771
0.06604402935290193, 4.669298593250107, 1.2743027163769292, 1.2359449921270365
0.06624416277518345, 4.683556617236608, 1.2768225007952685, 1.2324248477906055
0.06644429619746497, 4.697850980166767, 1.2792084280796923, 1.2289490239791416
0.0666444296197465, 4.712182218176092, 1.2814618495054835, 1.2255220177713482
0.06684456304202802, 4.7265507826501665, 1.2835842962604807, 1.222148273330404
0.06704469646430954, 4.740957035879762, 1.2855774800423188, 1.218832176184876
0.06724482988659106, 4.755401246992414, 1.28744329341355, 1.215578047496596
0.06744496330887258, 4.769883588189385, 1.2891838098920816, 1.2123901383211706
0.06764509673115411, 4.7844041313164265, 1.2908012837541063, 1.2092726238676832
0.06784523015343563, 4.798962844796035, 1.2922981495266905, 1.2062295977650956
0.06804536357571715, 4.813559590947968, 1.2936770211474227, 1.2032650663438016
0.06824549699799867, 4.828194123723545, 1.294940690769042, 1.2003829429417516
0.06844563042028019, 4.842866086877861, 1.2960921271877734, 1.1975870422455226
0.06864576384256171, 4.857575012602266, 1.2971344738751855, 1.1948810746776388
0.06884589726484323, 4.872320320637528, 1.2980710465947793, 1.1922686408423648
0.06904603068712475, 4.887101317885828, 1.2989053305862177, 1.1897532260430452
0.06924616410940627, 4.9019171985371885, 1.29964097730208, 1.1873381948848722
0.0694462975316878, 4.916767044723228, 1.3002818006843142, 1.1850267859776928
0.06964643095396932, 4.9316498277080445, 1.300831772970102, 1.1828221067541125
0.06984656437625084, 4.946564409622832, 1.3012950200196691, 1.1807271284186962
0.07004669779853236, 4.961509545747356, 1.3016758161616173, 1.1787446810445115
0.07024683122081388, 4.976483887337782, 1.301978578554609, 1.1768774488335652
0.0704469646430954, 4.991485984996564, 1.3022078610676786, 1.1751279655578735
0.07064709806537692, 5.006514292576206, 1.302368347685012, 1.1734986101979474
0.07084723148765844, 5.021567171604706, 1.302464845444725, 1.1719916027953725
0.07104736490993996, 5.036642896216517, 1.3025022769249064, 1.170609000535904
0.07124749833222148, 5.051739658568815, 1.3024856722939508, 1.1693526940790897
0.071447631754503, 5.066855574718953, 1.3024201609459203, 1.168224404149864
0.07164776517678452, 5.081988690935106, 1.3023109627453167, 1.1672256784068338
0.07184789859906604, 5.097136990408472, 1.3021633789091458, 1.1663578886011048
0.07204803202134756, 5.112298400331854, 1.3019827825574766, 1.165622228038475
0.0722481654436291, 5.127470799306285, 1.3017746089667865, 1.1650197093566652
0.07244829886591062, 5.142652025034356, 1.3015443455632039, 1.1645511626279728
0.07264843228819214, 5.15783988225636, 1.301297521695245, 1.1642172337963317
