t, psi, phi, theta
0.011207471647765177, 0.8097623510150611, 0.11163210391547795, 1.2976168008966653
0.011407605070046699, 0.8235277427288752, 0.11656930290627016, 1.3006178706775757
0.01160773849232822, 0.8372785326064252, 0.12161491013716608, 1.303576409599173
0.01180787191460974, 0.8510156043338605, 0.1267671372038774, 1.3064886787261658
0.012008005336891262, 0.8647398255393837, 0.13202407415782944, 1.3093509976116744
0.012208138759172782, 0.87845204503432, 0.13738369187232968, 1.3121597486889278
0.012408272181454303, 0.8921530902506737, 0.14284384448032314, 1.3149113816123694
0.012608405603735825, 0.9058437648835942, 0.14840227188679586, 1.3176024175442793
0.012808539026017345, 0.9195248467462492, 0.1540566023591062, 1.3202294533826695
0.013008672448298866, 0.9331970858436449, 0.1598043551986567, 1.3227891659258622
0.013208805870580388, 0.9468612026709625, 0.16564294349736397, 1.325278315968821
0.013408939292861908, 0.960517886740992, 0.17156967698234407, 1.3276937523259764
0.013609072715143429, 0.9741677953442296, 0.1775817649521071, 1.3300324157749728
0.01380920613742495, 0.9878115525441831, 0.1836763193073488, 1.3322913429154744
0.014009339559706471, 1.0014497484093863, 0.18985035767914563, 1.3344676699368991
0.014209472981987992, 1.0150829384825684, 0.19610080665700283, 1.3365586362887147
0.014409606404269514, 1.0287116434863566, 0.20242450511878116, 1.3385615882467257
0.014609739826551034, 1.0423363492638171, 0.20881820766404172, 1.3404739823686191
0.014809873248832555, 1.0559575069510636, 0.2152785881518051, 1.3422933888319066
0.015010006671114077, 1.069575533378075, 0.22180224334312904, 1.344017494647324
0.015210140093395597, 1.0831908116928015, 0.22838569664827488, 1.345644106740714
0.015410273515677118, 1.0968036922025612, 0.23502540197756544, 1.347171154896431
0.01561040693795864, 1.1104144934256854, 0.24171774769434395, 1.3485966945553671
0.015810540360240162, 1.1240235033453385, 0.2484590606677326, 1.3499189094608235
0.016010673782521682, 1.1376309808564344, 0.25524561042217264, 1.3511361141456024
0.016210807204803203, 1.151237157395599, 0.26207361338000773, 1.3522467562539242
0.016410940627084723, 1.1648422387431998, 0.26893923719266805, 1.353249418692037
0.016611074049366244, 1.178446406985573, 0.27583860515531994, 1.3541428216016989
0.016811207471647764, 1.1920498226247473, 0.28276780069918617, 1.3549258241510853
0.017011340893929288, 1.2056526268221877, 0.2897228719551143, 1.3555974261380777
0.01721147431621081, 1.219254943762367, 0.29669983638138747, 1.3561567694013417
0.01741160773849233, 1.2328568831213378, 0.3036946854482397, 1.3566031390350968
0.01761174116077385, 1.246458542624906, 0.3107033893710627, 1.3569359644040015
0.01781187458305537, 1.2600600106805204, 0.3177219018838794, 1.357154819955137
0.01801200800533689, 1.2736613690665948, 0.32474616504431697, 1.3572594258246524
0.018212141427618414, 1.2872626956626592, 0.33177211406104185, 1.3572496482372423
0.018412274849899934, 1.3008640672035165, 0.3387956821344274, 1.3571254996972417
0.018612408272181455, 1.314465562040445, 0.3458128053011092, 1.3568871389707609
0.018812541694462975, 1.3280672628924508, 0.35281942727305066, 1.35653487085891
0.019012675116744496, 1.3416692595706268, 0.35981150426178843, 1.3560691457628082
0.019212808539026016, 1.3552716516588263, 0.36678500977865475, 1.355490559041692
0.01941294196130754, 1.3688745511340974, 0.37373593940198074, 1.3547998501660585
0.01961307538358906, 1.3824780849106515, 0.3806603155025667, 1.3539979016683859
0.01981320880587058, 1.3960823972915646, 0.38755419191905977, 1.353085737894538
0.0200133422281521, 1.4096876523129007, 0.3944136585753041, 1.3520645235595268
0.020213475650433622, 1.423294035965533, 0.40123484603221093, 1.3509355621118146
0.020413609072715146, 1.4369017582805894, 0.40801392996724084, 1.3497002939108307
0.020613742494996666, 1.4505110552651754, 0.4147471355751789, 1.3483602942228132
0.020813875917278186, 1.464122190675807, 0.42143074188451896, 1.3469172710404973
0.021014009339559707, 1.4777354576178388, 0.42806108598443826, 1.3453730627325209
0.021214142761841227, 1.4913511799600576, 0.4346345671580394, 1.3437296355287311
0.021414276184122748, 1.5049697135545612, 0.4411476509182437, 1.341989080847832
0.02161440960640427, 1.5185914472530084, 0.44759687294344086, 1.3401536124740225
0.021814543028685792, 1.5322168037113437, 0.45397884291071566, 1.33822556358943
0.022014676450967312, 1.5458462399761306, 0.4602902482251815, 1.3362073836692534
0.022214809873248833, 1.5594802478466812, 0.4665278576446391, 1.334101635246581
0.022414943295530353, 1.5731193540082384, 0.47268852479944246, 1.3319109905538553
0.022615076717811874, 1.5867641199325426, 0.47876919160807924, 1.3296382280479155
0.022815210140093398, 1.6004151415431926, 0.48476689158956027, 1.3272862288254579
0.023015343562374918, 1.6140730486442922, 0.4906787530742429, 1.3248579729356245
0.02321547698465644, 1.627738504111941, 0.49650200231519215, 1.3223565355962568
0.02341561040693796, 1.6414122028492004, 0.5022339665025952, 1.3197850833201428
0.02361574382921948, 1.6550948705062118, 0.5078720766840883, 1.3171468699573456
0.023815877251501, 1.6687872619681883, 0.5134138705941249, 1.3144452326594265
0.024016010673782524, 1.682490159615023, 0.5188569953957071, 1.3116835877710844
0.024216144096064044, 1.6962043713572605, 0.524199210337908, 1.3088654266544149
0.024416277518345565, 1.709930728454173, 0.5294383893326439, 1.3059943114506598
0.024616410940627085, 1.7236700831206442, 0.5345725234540901, 1.3030738707839826
0.024816544362908605, 1.737423305930515, 0.5395997233639903, 1.3001077954114466
0.025016677785190126, 1.7511912830249778, 0.5445182216658737, 1.2970998338230375
0.02521681120747165, 1.7649749131355148, 0.5493263751908758, 1.2940537877952185
0.02541694462975317, 1.7787751044317601, 0.5540226672174512, 1.290973507901176
0.02561707805203469, 1.7925927712055452, 0.5586057096267835, 1.2878628889805936
0.02581721147431621, 1.8064288304032339, 0.5630742449951276, 1.284725865571491
0.02601734489659773, 1.8202841980192799, 0.5674271486236852, 1.2815664073063826
0.026217478318879255, 1.834159785364759, 0.5716634305058975, 1.2783885142747666
0.026417611741160776, 1.8480564952254095, 0.5757822372312731, 1.2751962123537317
0.026617745163442296, 1.8619752179244844, 0.5797828538240326, 1.2719935485082858
0.026817878585723817, 1.8759168273064601, 0.5836647055139762, 1.2687845860628693
0.027018012008005337, 1.8898821766583591, 0.587427359436057, 1.2655733999454102
0.027218145430286857, 1.9038720945861323, 0.5910705262541912, 1.2623640719052225
0.02741827885256838, 1.9178873808641896, 0.594594061703861, 1.2591606857060378
0.0276184122748499, 1.931928802276788, 0.5979979680470796, 1.2559673222954981
0.027818545697131422, 1.9459970884705449, 0.6012823954323022, 1.2527880549525234
0.028018679119412943, 1.9600929278378676, 0.6044476431508891, 1.2496269444141088
0.028218812541694463, 1.9742169634515485, 0.6074941607807787, 1.246488033983295
0.028418945963975983, 1.9883697890711742, 0.6104225492071127, 1.2433753446202942
0.028619079386257507, 2.0025519452423155, 0.613233561508692, 1.2402928700190428
0.028819212808539028, 2.0167639155097175, 0.6159281036983405, 1.2372445716717917
0.029019346230820548, 2.0310061227658545, 0.6185072353045313, 1.2342343739247243
0.02921947965310207, 2.0452789257562762, 0.6209721697809997, 1.2312661590280245
0.02941961307538359, 2.0595826157631136, 0.6233242747305338, 1.2283437621842714
0.02961974649766511, 2.07391741348794, 0.6255650719287301, 1.2254709665995531
0.029819879919946633, 2.0882834661548952, 0.6276962371332141, 1.222651498542205
0.030020013342228154, 2.102680844854529, 0.6297195996636922, 1.2198890224146501
0.030220146764509674, 2.1171095421482558, 0.6316371417382126, 1.2171871358443802
0.030420280186791195, 2.1315694699525762, 0.6334509975511903, 1.214549364800713
0.030620413609072715, 2.146060457721334, 0.6351634520790977, 1.2119791587445492
0.030820547031354235, 2.1605822509432278, 0.6367769396002486, 1.209479885818941
0.03102068045363576, 2.175134509970578, 0.6382940419158067, 1.207054828088873
0.03122081387591728, 2.189716809193974, 0.6397174862600475, 1.2047071768392072
0.0314209472981988, 2.2043286365758634, 0.6410501428889743, 1.2024400279402911
0.031621080720480324, 2.218969393554447, 0.6422950223376539, 1.2002563772912231
0.031821214142761844, 2.2336383953273495, 0.6434552723380781, 1.1981591163512315
0.032021347565043365, 2.2483348715225366, 0.6445341743909694, 1.1961510277700305
0.032221480987324885, 2.2630579672617546, 0.6455351399867262, 1.1942347811283642
0.032421614409606406, 2.2778067446194945, 0.6464617064726288, 1.1924129288002352
0.032621747831887926, 2.2925801844780658, 0.6473175325654874, 1.1906879019485166
0.03282188125416945, 2.307377188776853, 0.6481063935110927, 1.1890620066657855
0.03302201467645097, 2.3221965831512645, 0.6488321758941027, 1.1875374202722482
0.03322214809873249, 2.3370371199542284, 0.6494988721043492, 1.1861161877825883
0.03342228152101401, 2.351897481650448, 0.6501105744679441, 1.1848002185534245
0.03362241494329553, 2.3667762845709444, 0.6506714690539876, 1.1835912831228306
0.033822548365577056, 2.3816720830127873, 0.6511858291700967, 1.182491010253033
0.034022681787858576, 2.396583373666322, 0.6516580085623521, 1.181500884186973
0.034222815210140096, 2.411508600349686, 0.6520924343375858, 1.1806222421288852
0.03442294863242162, 2.426446159028028, 0.6524935996281555, 1.1798562719584313
0.03462308205470314, 2.4413944030925685, 0.6528660560214605, 1.179204010187206
0.03482321547698466, 2.456351648872561, 0.6532144057784125, 1.1786663401656372
0.03502334889926618, 2.4713161813513116, 0.6535432938668551, 1.1782439905474307
0.0352234823215477, 2.486286260055725, 0.6538573998375133, 1.1779375340177556
0.03542361574382922, 2.501260125087417, 0.6541614295714137, 1.1777473862903627
0.03562374916611074, 2.5162360032622235, 0.6544601069288364, 1.1776738053777611
0.03582388258839226, 2.5312121143240445, 0.654758165330731, 1.177716891137478
0.03602401601067378, 2.546186677198315, 0.6550603393041159, 1.1778765850962902
0.03622414943295531, 2.561157916250065, 0.6553713560233085, 1.1781526705531598
0.03642428285523683, 2.5761240675114903, 0.655695926878864, 1.1785447729604426
0.03662441627751835, 2.5910833848442154, 0.6560387391058576, 1.1790523605817866
0.03682454969979987, 2.606034146001984, 0.6564044475026223, 1.1796747454239864
0.03702468312208139, 2.620974658560353, 0.6567976662702545, 1.1804110844389535
0.03722481654436291, 2.635903265681083, 0.6572229610021474, 1.1812603809908848
0.03742494996664443, 2.6508183516802992, 0.657684840851509, 1.1822214865826888
0.03762508338892595, 2.665718347371122, 0.6581877509032943, 1.1832931028347626
0.03782521681120747, 2.680601735153295, 0.6587360647752495, 1.184473783708321
0.03802535023348899, 2.6954670538244043, 0.6593340774708484, 1.1857619379646542
0.03822548365577051, 2.710312903089486, 0.6599859985048336, 1.1871558318509623
0.03842561707805203, 2.725137947748178, 0.6606959453198736, 1.1886535920027619
0.03862575050033356, 2.7399409215410673, 0.6614679370105508, 1.1902532085523103
0.03882588392261508, 2.7547206306394383, 0.6623058883685241, 1.191952538432033
0.0390260173448966, 2.76947595676527, 0.6632136042603023, 1.1937493088615823
0.03922615076717812, 2.7842058599309834, 0.6641947743466394, 1.19564112100689
0.03942628418945964, 2.79890938079111, 0.6652529681501593, 1.1976254537994164
0.03962641761174116, 2.8135856426006995, 0.6663916304754506, 1.1996996679037186
0.03982655103402268, 2.8282338527778776, 0.6676140771835783, 1.2018610098214908
0.0400266844563042, 2.842853304070487, 0.6689234913207536, 1.20410661612033
0.04022681787858572, 2.857443375329196, 0.6703229195988067, 1.2064335177756695
0.040426951300867243, 2.8720035318917687, 0.6718152692231515, 1.2088386446145907
0.040627084723148764, 2.886533325585401, 0.6734033050621053, 1.2113188298505502
0.04082721814543029, 2.9010323943560907, 0.6750896471497789, 1.2138708146984551
0.04102735156771181, 2.915500461535922, 0.6768767685132586, 1.2164912530599674
0.04122748498999333, 2.9299373347609015, 0.6787669933134975, 1.2191767162694058
0.04142761841227485, 2.94434290455357, 0.680762495288204, 1.2219236978911456
0.04162775183455637, 2.958717142586059, 0.6828652964840768, 1.2247286185599717
0.04182788525683789, 2.973060099640496, 0.6850772662649812, 1.227587830856416
0.042028018679119414, 2.9873719032847803, 0.6874001205820867, 1.230497624209702
0.042228152101400934, 3.0016527552826604, 0.6898354214915953, 1.2334542298215083
0.042428285523682455, 3.015902928757831, 0.6923845769054698, 1.2364538256043558
0.042628418945963975, 3.030122765132371, 0.6950488405605143, 1.2394925411289983
0.042828552368245495, 3.0443126708603288, 0.6978293121912587, 1.2425664625757604
0.043028685790527016, 3.0584731139775805, 0.700726937892347, 1.245671637685302
0.04322881921280854, 3.072604620489308, 0.7037425106565016, 1.2488040807047986
0.043428952635090064, 3.0867077706165063, 0.7068766710746397, 1.2519597773260032
0.043629086057371584, 3.1007831949229194, 0.7101299081853194, 1.2551346896120859
0.043829219479653105, 3.1148315703436675, 0.7135025604613989, 1.2583247609105508
0.044029352901934625, 3.128853616136608, 0.7169948169225692, 1.2615259207498721
0.044229486324216145, 3.1428500897771676, 0.7206067183632724, 1.264734089717794
0.044429619746497666, 3.15682178281701, 0.724338158686419, 1.267945184319498
0.044629753168779186, 3.1707695167264474, 0.7281888863342605, 1.2711551218140344
0.04482988659106071, 3.184694138740012, 0.7321585058087429, 1.274359825027577
0.04503002001334223, 3.198596517724049, 0.7362464792746543, 1.2775552271421478
0.04523015343562375, 3.2124775400845804, 0.7404521282398627, 1.2807372764585265
0.045430286857905275, 3.2263381057330562, 0.7447746353079246, 1.283901941132042
0.045630420280186795, 3.240179124126942, 0.7492130459992983, 1.2870452138799118
0.045830553702468316, 3.2540015104013666, 0.7537662706383323, 1.2901631166586998
0.046030687124749836, 3.2678061816073347, 0.7584330863040869, 1.2932517053103267
0.04623082054703136, 3.281594053071242, 0.7632121388438895, 1.2963070741748965
0.04643095396931288, 3.29536603488965, 0.7681019449493178, 1.2993253606683923
0.0466310873915944, 3.3091230285724684, 0.7731008942950278, 1.3023027498230526
0.04683122081387592, 3.3228659238468725, 0.7782072517415045, 1.305235478787966
0.04703135423615744, 3.336595595633436, 0.7834191596033983, 1.3081198412871307
0.04723148765843896, 3.35031290120509, 0.7887346399856171, 1.3109521920319012
0.04743162108072048, 3.3640186775386405, 0.7941515971897718, 1.3137289510844259
0.047631754503002, 3.377713738867669, 0.7996678201939139, 1.3164466081683255
0.04783188792528353, 3.3913988744447097, 0.8052809852087621, 1.3191017269225207
0.04803202134756505, 3.4050748465196707, 0.8109886583137826, 1.3216909490937718
0.04823215476984657, 3.418742388540478, 0.8167882981765735, 1.3242109986631427
0.04843228819212809, 3.432402203580962, 0.8226772588589967, 1.3266586859012712
0.04863242161440961, 3.446054962999996, 0.828652792713416, 1.3290309113470096
0.04883255503669113, 3.4597013053348555, 0.8347120533722272, 1.3313246697036918
0.04903268845897265, 3.473341835430783, 0.8408520988336177, 1.3335370536470101
0.04923282188125417, 3.4869771238076313, 0.8470698946461683, 1.335665257538233
0.04943295530353569, 3.5006077062634504, 0.8533623171945144, 1.3377065810362794
0.04963308872581721, 3.514234083713771, 0.8597261570878229, 1.3396584326019767
0.04983322214809873, 3.5278567222642914, 0.8661581226523218, 1.3415183328876983
0.05003335557038025, 3.5414760535135654, 0.8726548435285516, 1.3432839180054625
0.05023348899266178, 3.5550924750812514, 0.8792128743733814, 1.344952942666534
0.0504336224149433, 3.568706351356359, 0.8858286986661907, 1.346523283185549
0.05063375583722482, 3.58231801445893, 0.8924987326179266, 1.3479929403422364
0.05083388925950634, 3.5959277654075006, 0.8992193291810404, 1.3493600420938965
0.05103402268178786, 3.6095358754837146, 0.9059867821576032, 1.3506228461319398
0.05123415610406938, 3.6231425877844354, 0.9127973304021648, 1.3517797422759867
0.0514342895263509, 3.6367481189507895, 0.9196471621152218, 1.3528292546992744
0.05163442294863242, 3.6503526610626458, 0.9265324192224544, 1.353770043979412
0.05183455637091394, 3.6639563836861755, 0.9334492018342188, 1.3546009089688678
0.05203468979319546, 3.677559436061357, 0.9403935727791366, 1.355320788479964
0.05223482321547698, 3.69116194941552, 0.9473615622050271, 1.3559287627795913
0.05243495663775851, 3.7047640393883854, 0.9543491722398623, 1.356424054889321
0.05263509006004003, 3.7183658085534144, 0.9613523817049339, 1.356806031687114
0.05283522348232155, 3.7319673490198095, 0.9683671508719743, 1.3570742048073623
0.05303535690460307, 3.7455687450990256, 0.9753894262556064, 1.3572282313365727
0.05323549032688459, 3.7591700760193185, 0.9824151454321899, 1.357267914302598
0.05343562374916611, 3.7727714186716033, 0.98944024187591, 1.3571932029559344
0.05363575717144763, 3.7863728503696947, 0.9964606498028024, 1.35700419284223
0.053835890593729153, 3.7999744516079437, 1.0034723090133415, 1.3567011256657855
0.054036024016010674, 3.8135763087992967, 1.0104711697242323, 1.3562843889444585
0.054236157438292194, 3.827178516976906, 1.0174531973801373, 1.3557545154570232
0.054436290860573715, 3.8407811824426177, 1.0244143774362424, 1.3551121824846541
0.054636424282855235, 3.8543844253459674, 1.0313507201028187, 1.3543582108488152
0.05483655770513676, 3.867988382177683, 1.038258265043258, 1.3534935637484187
0.05503669112741828, 3.8815932081621614, 1.045133086017455, 1.3525193453996902
0.0552368245496998, 3.895199079533933, 1.0519712954628688, 1.3514367994827023
0.055436957971981324, 3.908806195683753, 1.0587690490061126, 1.350247307399046
0.055637091394262844, 3.922414781160643, 1.0655225498984928, 1.348952386345563
0.055837224816544365, 3.936025087516983, 1.0722280533695359, 1.3475536872094946
0.056037358238825885, 3.9496373949845456, 1.0788818708931904, 1.346052992290766
0.056237491661107405, 3.963252013970277, 1.0854803743620798, 1.3444522128574652
0.056437625083388926, 3.9768692863615107, 1.092020000165882, 1.3427533865408487
0.056637758505670446, 3.9904895866312833, 1.0984972531706279, 1.3409586745764415
0.05683789192795197, 4.004113322735416, 1.1049087105964326, 1.339070358897974
0.05703802535023349, 4.0177409367940475, 1.1112510257918826, 1.3370908390910299
0.057238158772515015, 4.031372905551336, 1.1175209319040036, 1.3350226292133527
0.057438292194796535, 4.0450097406081476, 1.1237152454434058, 1.3328683544887892
0.057638425617078055, 4.058651988423569, 1.1298308697448527, 1.3306307478818202
0.057838559039359576, 4.07230023008221, 1.1358647983240937, 1.3283126465595674
0.058038692461641096, 4.085955080825313, 1.1418141181323689, 1.3259169882480453
0.05823882588392262, 4.099617189344754, 1.1476760127104866, 1.3234468074892742
0.05843895930620414, 4.113287236840136, 1.1534477652448196, 1.3209052318056822
0.05863909272848566, 4.126965935840161, 1.1591267615279413, 1.3182954777779832
0.05883922615076718, 4.140654028790587, 1.164710492826921, 1.315620847042475
0.0590393595730487, 4.15435228641205, 1.1701965586625291, 1.3128847222134028
0.05923949299533022, 4.168061505832081, 1.175582669502743, 1.310090562735731
0.059439626417611746, 4.181782508496618, 1.1808666493740079, 1.3072419006733447
0.05963975983989327, 4.195516137867321, 1.1860464383936893, 1.3043423364373536
0.05983989326217479, 4.2092632569119095, 1.1911200952270364, 1.301395534458841
0.06004002668445631, 4.223024745395741, 1.1960857994717844, 1.298405218810035
0.06024016010673783, 4.236801496983699, 1.2009418539732393, 1.295375168777546
0.06044029352901935, 4.250594416162424, 1.205686687072321, 1.2923092143909727
0.06064042695130087, 4.264404414993747, 1.2103188547885881, 1.2892112319098432
0.06084056037358239, 4.278232409711076, 1.2148370429397344, 1.2860851392715646
0.06104069379586391, 4.292079317171316, 1.2192400691984424, 1.2829348915027463
0.06124082721814543, 4.3059460511757175, 1.2235268850867964, 1.2797644760960152
0.06144096064042695, 4.319833518673852, 1.2276965779077087, 1.276577908354199
0.06164109406270847, 4.333742615865695, 1.2317483726120129, 1.2733792267035597
0.06184122748499, 4.3476742242175375, 1.235681633599011, 1.2701724879775929
0.06204136090727152, 4.361629206408177, 1.2394958664473639, 1.2669617626727925
0.06224149432955304, 4.37560840222255, 1.243190719572266, 1.2637511301777002
0.06244162775183456, 4.389612624410609, 1.2467659858038913, 1.2605446739765291
0.06264176117411607, 4.403642654529898, 1.2502216038810996, 1.2573464768286655
0.0628418945963976, 4.4176992387908625, 1.2535576598534177, 1.2541606159254202
0.06304202801867913, 4.431783083924443, 1.256774388383319, 1.250991158025519
0.06324216144096065, 4.445894853092045, 1.259872173939868, 1.2478421545709846
0.06344229486324217, 4.460035161858342, 1.26285155187386, 1.244717636785284
0.06364242828552369, 4.474204574247758, 1.2657132093637027, 1.241621610755882
0.06384256170780521, 4.488403598905759, 1.2684579862204544, 1.2385580525036612
0.06404269513008673, 4.5026326853862475, 1.2710868755396738, 1.2355309030420243
0.06424282855236825, 4.516892220586501, 1.2736010241870692, 1.2325440634289133
0.06444296197464977, 4.531182525351031, 1.276001733104352, 1.2296013898154206
0.06464309539693129, 4.54550385126567, 1.2782904574212435, 1.2267066884951552
0.06484322881921281, 4.559856377662923, 1.2804688063592389, 1.223863710959047
0.06504336224149433, 4.574240208859264, 1.2825385429125404, 1.2210761489608135
0.06524349566377585, 4.588655371644511, 1.2845015832915068, 1.218347629598888
0.06544362908605737, 4.603101813042801, 1.2863599961140808, 1.2156817104211792
0.0656437625083389, 4.617579398363808, 1.2881160013309236, 1.213081874559638
0.06584389593062041, 4.632087909561917, 1.2897719688704343, 1.2105515259021826
0.06604402935290193, 4.646627043919898, 1.2913304169904598, 1.2080939843101381
0.06624416277518345, 4.66119641307231, 1.292794010324312, 1.205712480889898
0.06644429619746497, 4.675795542382407, 1.294165557609708, 1.2034101533280812
0.0666444296197465, 4.690423870684653, 1.2954480090904268, 1.2011900412999645
0.06684456304202802, 4.705080750403162, 1.296644453581849, 1.199055081961456
0.06704469646430954, 4.719765448054409, 1.297758115193077, 1.197008105535302
0.06724482988659106, 4.734477145140459, 1.2987923497000424, 1.1950518310025944
0.06744496330887258, 4.749214939436712, 1.299750640565875, 1.1931888619109645
0.06764509673115411, 4.7639778466758065, 1.3006365946068075, 1.1914216823110808
0.06784523015343563, 4.778764802626849, 1.3014539373040184, 1.189752652833239
0.06804536357571715, 4.793574665566602, 1.3022065077640579, 1.1881840069159122
0.06824549699799867, 4.808406219136631, 1.3028982533328133, 1.1867178471981217
0.06844563042028019, 4.8232581755777755, 1.3035332238703552, 1.1853561420873864
0.06864576384256171, 4.838129179330616, 1.304115565696418, 1.1841007225148195
0.06884589726484323, 4.853017810987986, 1.304649515218691, 1.1829532788886432
0.06904603068712475, 4.867922591582942, 1.305139392258494, 1.181915358257008
0.06924616410940627, 4.88284198719306, 1.3055895930907666, 1.1809883616905095
0.0694462975316878, 4.897774413839482, 1.3060045832175675, 1.1801735418942183
0.06964643095396932, 4.9127182426568226, 1.306388889896444, 1.179472001058364
0.06984656437625084, 4.927671805307873, 1.3067470944470574, 1.1788846889560476
0.07004669779853236, 4.942633399615043, 1.3070838243613134, 1.17841240129552
0.07024683122081388, 4.9576012953787325, 1.307403745243916, 1.1780557783336414
0.0704469646430954, 4.972573740351239, 1.307711552611729, 1.1778153037561576
0.07064709806537692, 4.987548966333538, 1.3080119635815486, 1.1776913038293828
0.07084723148765844, 5.002525195361217, 1.3083097084768804, 1.1776839468267977
0.07104736490993996, 5.017500645945099, 1.3086095223850134, 1.1777932427329418
0.07124749833222148, 5.032473539331628, 1.3089161366961373, 1.1780190432258364
0.071447631754503, 5.047442105747915, 1.3092342706563986, 1.1783610419380097
0.07164776517678452, 5.0624045905964845, 1.3095686229666712, 1.178818774995037
0.07184789859906604, 5.077359260565167, 1.3099238634584127, 1.1793916218293572
0.07204803202134756, 5.092304409618334, 1.3103046248772987, 1.1800788062660015
0.0722481654436291, 5.107238364836638, 1.3107154948043793, 1.1808793978757735
0.07244829886591062, 5.122159492073708, 1.3111610077433078, 1.1817923135903778
0.07264843228819214, 5.1370662013997705, 1.311645637400759, 1.1828163195730013
0.07284856571047366, 5.151956952303909, 1.3121737891855045, 1.1839500333369202
