t, psi, phi, theta
0.006204136090727151, 2.4368143996392804, -1.7057989169784196, 1.7775540318661553
0.006404269513008673, 2.475300522229922, -1.6587026026214002, 1.8501076703438775
0.006604402935290194, 2.51915076429998, -1.6045749573353427, 1.9187868816655034
0.006804536357571714, 2.5691850536933303, -1.5428735161315528, 1.9827983697357645
0.007004669779853236, 2.6261190130331986, -1.473122526033786, 2.0412378119365693
0.007204803202134757, 2.690458722106925, -1.3950265510123574, 2.093099014301025
0.007404936624416277, 2.762358973673738, -1.3086190052154556, 2.1373043077041087
0.007605070046697799, 2.841463005271778, -1.214428034806363, 2.1727633204825674
0.00780520346897932, 2.9267668546632533, -1.113616859300983, 2.19846229750376
0.008005336891260841, 3.016573548075862, -1.0080335158685652, 2.213575608468386
0.008205470313542362, 3.108598672075269, -0.9001085650855625, 2.217577560097345
0.008405603735823882, 3.2002412546808907, -0.7925869801009818, 2.210323610491824
0.008605737158105404, 3.288956214113599, -0.6881582017580402, 2.1920740790910753
0.008805870580386925, 3.372608273343511, -0.5891047747758185, 2.163451875294624
0.009006004002668445, 3.4496979332386877, -0.4970792715875897, 2.125349169303224
0.009206137424949967, 3.5194187794143046, -0.41305044089255466, 2.0788127027067147
0.009406270847231488, 3.5815784004982762, -0.33738643166741256, 2.024937051967103
0.009606404269513008, 3.6364496148804464, -0.27000850937698284, 1.9647838644418296
0.00980653769179453, 3.6846123350096156, -0.21055511347153827, 1.8993318543314492
0.01000667111407605, 3.726821491542351, -0.1585211309177589, 1.8294533840109723
0.010206804536357573, 3.763913066031499, -0.11336078776499156, 1.7559099735121133
0.010406937958639093, 3.796746266409137, -0.07455676644122963, 1.6793593398262936
0.010607071380920614, 3.8261744168292675, -0.04166387194395309, 1.6003684166825902
0.010807204803202136, 3.8530367538879986, -0.014336303943080556, 1.5194288487714698
0.011007338225483656, 3.878165113878828, 0.007653688257729513, 1.4369731088250315
0.011207471647765177, 3.902401834920534, 0.02439957909024239, 1.3533905598542249
0.011407605070046699, 3.926627442024436, 0.03584172023704837, 1.2690435943156146
0.01160773849232822, 3.951798735758902, 0.041741266257626336, 1.1842845950406093
0.01180787191460974, 3.978999899995335, 0.04164194469979915, 1.0994750548586067
0.012008005336891262, 4.009511363390724, 0.034813688464498796, 1.0150089334324264
0.012208138759172782, 4.044903417940436, 0.02017052322090856, 0.9313434214436116
0.012408272181454303, 4.087163444835949, -0.003846371620957642, 0.8490419479323087
0.012608405603735825, 4.138864608872853, -0.03942831576747144, 0.7688366971916376
0.012808539026017345, 4.2033724255715725, -0.08959781928882855, 0.6917208346122549
0.013008672448298866, 4.285042672747816, -0.1583996525063492, 0.6190819328726814
0.013208805870580388, 4.389240627465906, -0.25091411159455707, 0.5528795115635282
0.013408939292861908, 4.5217294914592765, -0.37264013529445594, 0.49582837096129595
0.013609072715143429, 4.686570102134042, -0.5273900965233214, 0.4514375276947539
0.01380920613742495, 4.881884411499214, -0.7130484898617767, 0.42359300221048324
0.014009339559706471, 5.09552392424605, -0.9172357840996126, 0.4154455074674876
0.014209472981987992, 5.30676522304392, -1.119000136479457, 0.4280420578331233
0.014409606404269514, 5.496112976330978, -1.2986174925412077, 0.4597890309054423
0.014609739826551034, 5.653813999040315, -1.4461025991342584, 0.5072539032305461
0.014809873248832555, 5.779715379281519, -1.561063103401102, 0.5665617218780632
0.015010006671114077, 5.878534891775161, -1.6479652990562652, 0.6343617258030193
0.015210140093395597, 5.9560605570078575, -1.7123288782457255, 0.7081148869940221
0.015410273515677118, 6.017458546367072, -1.7590298586371067, 0.7860023082987088
0.01561040693795864, 6.0668577754675015, -1.7918797452446422, 0.8667356235644451
0.015810540360240162, 6.107433483866381, -1.8137029658126034, 0.9493879985539506
0.016010673782521682, 6.1416153390869015, -1.8265379217587099, 1.033270462206855
0.016210807204803203, 6.171287480278434, -1.8318289131374617, 1.117847117598526
0.016410940627084723, 6.197947856045069, -1.8305761691389044, 1.2026776199105205
0.016611074049366244, 6.2228273797227605, -1.8234444448513294, 1.2873773444961478
0.016811207471647764, 6.246977475134124, -1.8108388175243975, 1.3715885709355489
0.017011340893929288, 6.2713345730294145, -1.7929565375133698, 1.4549582691254637
0.01721147431621081, 6.296768070342689, -1.7698221620291528, 1.5371195947120497
0.01741160773849233, 6.324116010700705, -1.7413116668877984, 1.6176751982898558
0.01761174116077385, 6.354210664670012, -1.7071703297657768, 1.6961811467956731
0.01781187458305537, 6.387894195603181, -1.6670290258136533, 1.7721308365845185
0.01801200800533689, 6.426022511885794, -1.6204241744823178, 1.844938920228904
0.018212141427618414, 6.469453118679273, -1.566827848942902, 1.9139261423179788
0.018412274849899934, 6.5190104812752185, -1.5056961694246014, 1.978307252301027
0.018612408272181455, 6.5754209096294, -1.4365451319391256, 2.037185920534832
0.018812541694462975, 6.639210165726422, -1.3590615036563882, 2.0895626580998585
0.019012675116744496, 6.710564037614951, -1.2732491374427752, 2.134363395620106
0.019212808539026016, 6.78916829296406, -1.1795947073623883, 2.1704960207474038
0.01941294196130754, 6.8740692144410875, -1.0792119307951373, 2.196937595085232
0.01961307538358906, 6.963618876499696, -0.9739002761649986, 2.2128448239010297
0.01981320880587058, 7.055568369220289, -0.8660550604178474, 2.217666840972402
0.0200133422281521, 7.147327813903915, -0.7584102337835062, 2.211229706067266
0.020213475650433622, 7.2363351129228235, -0.6536721430912693, 2.193764880399172
0.020413609072715146, 7.320415480154965, -0.5541625377921263, 2.1658715245471947
0.020613742494996666, 7.398019122619437, -0.46158375164198523, 2.1284259809550763
0.020813875917278186, 7.468290470618536, -0.3769528821899767, 2.0824675625993514
0.021014009339559707, 7.530996926196019, -0.3006771309837936, 2.0290904583493536
0.021214142761841227, 7.586382886006168, -0.23270466041607826, 1.9693607693695079
0.021414276184122748, 7.635010764508519, -0.17268941256652834, 1.9042643287641303
0.02161440960640427, 7.677626377220399, -0.1201328173945461, 1.8346815884445498
0.021814543028685792, 7.715062148877248, -0.07448936381930085, 1.7613820153234516
0.022014676450967312, 7.748176876514161, -0.03523792998588617, 1.6850305031707673
0.022214809873248833, 7.777824802848745, -0.0019269907740115633, 1.6062000978761488
0.022414943295530353, 7.804846118844158, 0.025797197771194453, 1.5253873907102902
0.022615076717811874, 7.830072717266408, 0.0481715411588379, 1.4430286249405329
0.022815210140093398, 7.854345351568525, 0.06529988385494191, 1.3595157657220878
0.023015343562374918, 7.878540610686306, 0.07713451066848667, 1.275212615176047
0.02321547698465644, 7.9036081849908, 0.08345075759406677, 1.190471675888866
0.02341561040693796, 7.9306208913881, 0.08380985375215882, 1.1056530533289517
0.02361574382921948, 7.960842030704912, 0.07750411210253824, 1.021147412728176
0.023815877251501, 7.995816917640657, 0.06347698884367008, 0.9374060633225576
0.024016010673782524, 8.037497344840713, 0.040208997509854745, 0.8549828618608937
0.024216144096064044, 8.088407127997526, 0.005561294493649637, 0.774594996873857
0.024416277518345565, 8.151846658541984, -0.043420916774615806, 0.6972126493430378
0.024616410940627085, 8.23209497739506, -0.11070354763327538, 0.624189101115765
0.024816544362908605, 8.334452747221993, -0.20130056795532872, 0.5574355392772797
0.025016677785190126, 8.464701098588355, -0.3207275037071975, 0.4996071691530193
0.02521681120747165, 8.627143560648648, -0.47303843008733765, 0.45416149261924715
0.02541694462975317, 8.820509156429075, -0.6567242700723083, 0.42498644357004894
0.02561707805203469, 9.03345284715205, -0.8602086225028491, 0.4153353560754388
0.02581721147431621, 9.245610847334454, -1.062899191450042, 0.4264428869671922
0.02601734489659773, 9.437022194600269, -1.2446064068161564, 0.45689531625642665
0.026217478318879255, 9.597126967796509, -1.3945386473838415, 0.5033470659457244
0.026417611741160776, 9.725218975939159, -1.5117509729744782, 0.561913919165975
0.026617745163442296, 9.825816460408644, -1.6005111837504913, 0.6291902453447762
0.026817878585723817, 9.904708436341016, -1.6663413597484535, 0.7025783950495307
0.027018012008005337, 9.967130294899059, -1.714188506412792, 0.7802132070323616
0.027218145430286857, 10.017286795057824, -1.7479421575923917, 0.8607738629281675
0.02741827885256838, 10.058416049331194, -1.770492276139477, 0.943311885331466
0.0276184122748499, 10.09299491300994, -1.7839276620269562, 1.0271242245709076
0.027818545697131422, 10.122941394532416, -1.7897303263677682, 1.111666031962015
0.028018679119412943, 10.149777136207385, -1.7889287545720287, 1.1964915099121773
0.028218812541694463, 10.174749236625727, -1.7822092614954779, 1.2812130473134464
0.028418945963975983, 10.198919793257636, -1.7699938650940656, 1.3654717727157286
0.028619079386257507, 10.223231831482662, -1.7524936176135222, 1.448914971347411
0.028819212808539028, 10.24855829952599, -1.7297447505161365, 1.531177383897547
0.029019346230820548, 10.275738546532773, -1.7016334213106126, 1.611864431382775
0.02921947965310207, 10.30560460861681, -1.667913897036869, 1.6905361197265996
0.02941961307538359, 10.338997636252136, -1.6282247992549599, 1.7666909617472464
0.02961974649766511, 10.376772720175861, -1.5821085838944917, 1.8397498848266474
0.029819879919946633, 10.419788103283116, -1.5290406541323955, 1.9090409454476494
0.030020013342228154, 10.468872445394284, -1.4684761149533858, 1.9737869089223985
0.030220146764509674, 10.524762199785611, -1.399923300332863, 2.033099477227484
0.030420280186791195, 10.58800206262415, -1.3230519651122412, 2.0859860150048943
0.030620413609072715, 10.65880794810354, -1.2378373001623597, 2.1313763517215287
0.030820547031354235, 10.736907382809324, -1.1447253038992928, 2.1681771011516795
0.03102068045363576, 10.82139657269654, -1.0447805343328347, 2.195356738489218
0.03122081387591728, 10.910677125598871, -0.9397534235932637, 2.2120549185780383
0.0314209472981988, 11.002537044444955, -0.8320026504518729, 2.217696064744784
0.031621080720480324, 11.094399561202517, -0.724249138057311, 2.2120769946667425
0.031821214142761844, 11.18368752801256, -0.619214186957583, 2.195400104357889
0.032021347565043365, 11.26818793441673, -0.519257481709964, 2.168240310332561
0.032221480987324885, 11.3463010466446, -0.4261307824113196, 2.1314575060328846
0.032421614409606406, 11.417121728973513, -0.34089996787054716, 2.086082992493301
0.032621747831887926, 11.480376392149127, -0.26401212279628167, 2.0332101276147667
0.03282188125416945, 11.536280149331729, -0.19544319920779607, 1.9739091908943034
0.03302201467645097, 11.585377195789048, -0.1348634005339439, 1.9091730043783015
0.03322214809873249, 11.628403718265261, -0.08178125977105166, 1.8398900831325826
0.03342228152101401, 11.66618826784888, -0.03565190414625048, 1.766837877589268
0.03362241494329553, 11.69958906982005, 0.004049356211153163, 1.69068852756589
0.033822548365577056, 11.729461237711414, 0.037780230167120156, 1.6120212738188362
0.034022681787858576, 11.756645948964566, 0.06590230645720446, 1.5313377403369162
0.034222815210140096, 11.781975244863707, 0.08866156154006398, 1.4490780263157632
0.03442294863242162, 11.806288437526174, 0.10617211371289785, 1.365636784338892
0.03462308205470314, 11.830458376888627, 0.11839804802391347, 1.281379315303486
0.03482321547698466, 11.855427907122989, 0.12512868688540504, 1.1966583411941374
0.03502334889926618, 11.882258833308939, 0.12594247284878435, 1.1118327008677311
0.0352234823215477, 11.91219781144071, 0.12015367772952965, 1.0272899228671548
0.03542361574382922, 11.946765836475178, 0.10673458582171877, 0.9434756549579708
0.03562374916611074, 11.987879992233212, 0.08420421358651708, 0.8609345003809427
0.03582388258839226, 12.038015847251078, 0.05047513382804847, 0.7803691231799447
0.03602401601067378, 12.10040980343876, 0.0026591655966778866, 0.7027274083656571
0.03622414943295531, 12.179264567441326, -0.06313111410860178, 0.6293292871010578
0.03642428285523683, 12.279813690851332, -0.1518408238596557, 0.5620386591849332
0.03662441627751835, 12.407846279924263, -0.2689920975855028, 0.5034515857730308
0.03682454969979987, 12.567886234089231, -0.41885836579219504, 0.4569722375030349
0.03702468312208139, 12.759242646236913, -0.6005099538492594, 0.42648465255870577
0.03722481654436291, 12.971377368277139, -0.803177003959461, 0.41533685824550687
0.03742494996664443, 13.184341320440755, -1.0066818257487156, 0.42494748318226366
0.03762508338892595, 13.377760283209533, -1.190421691725532, 0.4540868849265505
0.03782521681120747, 13.540267489534457, -1.3427984815395604, 0.49950439298001026
0.03802535023348899, 13.670575942687258, -1.4622871160714963, 0.5573120475019394
0.03822548365577051, 13.772982924072595, -1.5529354497916577, 0.624050932454283
0.03842561707805203, 13.853269214843172, -1.6202586957796494, 0.6970642408878113
0.03862575050033356, 13.91673725451365, -1.6692726472987327, 0.7744394959943296
0.03882588392261508, 13.967668148658936, -1.703945337999189, 0.8548225036076256
0.0390260173448966, 14.009364030116204, -1.7272333761676706, 0.9372424720355129
0.03922615076717812, 14.044350030883681, -1.7412770066021248, 1.0209818145991227
0.03942628418945964, 14.074578891720698, -1.7475967655327844, 1.1054864206374433
0.03962641761174116, 14.101596592227562, -1.7472499825347052, 1.1903048252476807
0.03982655103402268, 14.126666888685108, -1.7409449425145642, 1.2750462764275696
0.0400266844563042, 14.15086289985724, -1.7291208845282005, 1.3593506328937948
0.04022681787858572, 14.175134504357473, -1.7120028524293176, 1.4428653966095575
0.040426951300867243, 14.200358394657231, -1.6896388814625867, 1.5252268046526887
0.040627084723148764, 14.227375365039043, -1.661925405551218, 1.606042963177791
0.04082721814543029, 14.257017305513248, -1.6286257649611453, 1.6848777317447226
0.04102735156771181, 14.290124380413008, -1.58938642928871, 1.7612346534605883
0.04122748498999333, 14.32755080865979, -1.5437560417620195, 1.8345408485851622
0.04142761841227485, 14.370155400423712, -1.4912135800579083, 1.9041316178396146
0.04162775183455637, 14.41877068045713, -1.431213521125671, 1.969237709153388
0.04182788525683789, 14.47414271677954, -1.3632571111669796, 2.0289788884909967
0.042028018679119414, 14.536834405174373, -1.2869978642462783, 2.0823695131022166
0.042228152101400934, 14.60709092012697, -1.202383205631687, 2.1283435984019277
0.042428285523682455, 14.68468075816532, -1.1098192726203915, 2.1658069393231822
0.042628418945963975, 14.768749680941978, -1.0103218528640312, 2.1937200149307903
0.042828552368245495, 14.857749247656068, -0.9055919420526785, 2.2112060477341533
0.043028685790527016, 14.94950572120827, -0.7979502486135825, 2.2176652300616944
0.04322881921280854, 15.041457437251278, -0.6901026888735976, 2.2128653195349557
0.043428952635090064, 15.131014191316424, -0.5847835367531411, 2.1969794654107955
0.043629086057371584, 15.2159260971567, -0.48438907831571454, 2.1705578609521985
0.043829219479653105, 15.29454389963396, -0.3907200984062535, 2.134443332485271
0.044029352901934625, 15.365912530258559, -0.30489164524397017, 2.0896585785751625
0.044229486324216145, 15.42971661965379, -0.22739150106114336, 2.0372956707898897
0.044429619746497666, 15.486141131310351, -0.1582243041971477, 1.9784287795610367
0.044629753168779186, 15.53571130623319, -0.09707729145783327, 1.914057576628582
0.04482988659106071, 15.579153173327311, -0.04346667358986251, 1.8450786077368824
0.04503002001334223, 15.617291080051025, 0.0031513963266401627, 1.7722773400474396
0.04523015343562375, 15.650982509197553, 0.0433049314781083, 1.6963332270898186
0.045430286857905275, 15.681083390798038, 0.07745767371272279, 1.6178317863684228
0.045630420280186795, 15.708435915558754, 0.10597895500701059, 1.5372797607238395
0.045830553702468316, 15.733872361282467, 0.1291237386602991, 1.455121190777969
0.046030687124749836, 15.758230738273141, 0.14701632219992997, 1.3717535018538571
0.04623082054703136, 15.782380350297844, 0.15963246155903688, 1.28754358228661
0.04643095396931288, 15.8072574537533, 0.16677527609290063, 1.2028444720377411
0.0466310873915944, 15.833913189274682, 0.1680401417178351, 1.1180138621021398
0.04683122081387592, 15.863578039886109, 0.16276287944743278, 1.033436298860001
0.04703135423615744, 15.897749322982703, 0.1499440150817997, 0.9495519830472836
0.04723148765843896, 15.938310276676923, 0.12814025408167823, 0.866896573930621
0.04743162108072048, 15.987689310524035, 0.09531454018580246, 0.7861586689742683
0.047631754503002, 16.049059983913782, 0.04864419813456377, 0.7082645276520897
0.04783188792528353, 16.126549174004108, -0.01568017923222454, 0.6345016532181256
0.04803202134756505, 16.225321158629168, -0.10253266795470127, 0.5666877092913164
0.04823215476984657, 16.35116381102599, -0.21743277499591143, 0.5073601506523068
0.04843228819212809, 16.50880000160875, -0.364851861375115, 0.45986823844693253
0.04863242161440961, 16.698091359995797, -0.5444120967486121, 0.4280866022549843
0.04883255503669113, 16.909306429552977, -0.7461499461858649, 0.4154500009668897
0.04903268845897265, 17.122963135290327, -0.9503546085064793, 0.4235568478470667
0.04923282188125417, 17.31832914177488, -1.1360653249335528, 0.4513652362865613
0.04943295530353569, 17.483234361080083, -1.2908809801750567, 0.4957273306856749
0.04963308872581721, 17.61578400121636, -1.4126693418209555, 0.5527572451700925
0.04983322214809873, 17.720032035787913, -1.505235945341935, 0.6189446007535342
0.05003335557038025, 17.80174103852315, -1.5740791373225713, 0.6915729840810386
0.05023348899266178, 17.86627799214389, -1.6242809654053378, 0.7686815573267506
0.0504336224149433, 17.918000749550643, -1.6598883318317583, 0.8488818096305406
0.05063375583722482, 17.960276598565276, -1.6839255883400217, 0.9311799458926346
0.05083388925950634, 17.995680050701004, -1.6985854851545024, 1.0148433706617728
0.05103402268178786, 18.02619945957897, -1.7054279157017982, 1.0993083921997977
0.05123415610406938, 18.053405800515986, -1.705539657011238, 1.184117658346115
0.0514342895263509, 18.078579970663135, -1.6996513855627153, 1.2688771181353908
0.05163442294863242, 18.102806465538205, -1.6882198500558774, 1.3532252396410414
0.05183455637091394, 18.12704228120371, -1.6714842812699786, 1.4368096418982403
0.05203468979319546, 18.152168051599908, -1.6495046513417941, 1.5192679692723732
0.05223482321547698, 18.17902615947405, -1.6221877671338913, 1.6002109277076155
0.05243495663775851, 18.20844844075088, -1.5893061262852486, 1.679206145043008
0.05263509006004003, 18.241274106493915, -1.5505141444484407, 1.7557621089087154
0.05283522348232155, 18.278356454978606, -1.505366799975624, 1.8293120494605881
0.05303535690460307, 18.32055470376005, -1.4533468802700649, 1.8991984427328985
0.05323549032688459, 18.368704926071334, -1.393908609354702, 1.9646599826726188
0.05343562374916611, 18.423562291561833, -1.3265467052167461, 2.024824525586167
0.05363575717144763, 18.485707175032086, -1.2508991992853704, 2.0787135511683967
0.053835890593729153, 18.555413150016385, -1.166886643426417, 2.1252655360251542
0.054036024016010674, 18.632488878424056, -1.0748761442666723, 2.1633858993208332
0.054236157438292194, 18.716129266431587, -0.9758351519778105, 2.1920277070406433
0.054436290860573715, 18.804836176616657, -0.8714148918770025, 2.21029837047575
0.054636424282855235, 18.896475415465012, -0.7638968335630574, 2.217574346299686
0.05483655770513676, 18.988502387414492, -0.6559699347838572, 2.213594539325087
0.05503669112741828, 19.078315849261795, -0.5503794381672231, 2.1985026960806766
0.0552368245496998, 19.16363044947839, -0.44955683554622256, 2.172823824174844
0.055436957971981324, 19.24274789949512, -0.35535146593636197, 2.1373830685011
0.055637091394262844, 19.31466287510986, -0.2689278912745717, 2.0931939277554807
0.055837224816544365, 19.379017455439044, -0.19081538791192762, 2.041346720052854
0.056037358238825885, 19.435965584611292, -0.12104818030829283, 1.9829192074248199
0.056237491661107405, 19.48601280071069, -0.05933132371742571, 1.91891776266123
0.056437625083388926, 19.529874430233757, -0.00518929611157632, 1.8502469235119785
0.056637758505670446, 19.568370273683502, 0.041920323707585125, 1.7777002035915976
0.05683789192795197, 19.602356890586663, 0.08252861889681413, 1.7019644361904065
0.05703802535023349, 19.63269096519827, 0.11710520714217126, 1.6236314974772947
0.057238158772515015, 19.66021572417881, 0.14602706116721348, 1.5432133348570598
0.057438292194796535, 19.685763765884182, 0.16955804684101164, 1.4611580159655604
0.057638425617078055, 19.71017193463445, 0.18783254799792304, 1.3778658241191326
0.057838559039359576, 19.73430617666149, 0.20083786554371, 1.2937053233282023
0.058038692461641096, 19.759096413535868, 0.20839073173034345, 1.209029969086322
0.05823882588392262, 19.785583461224988, 0.2101031836950735, 1.1241964213398505
0.05843895930620414, 19.814982090995905, 0.20533219311828957, 1.0395863955095537
0.05863909272848566, 19.848766572623003, 0.19310595373597716, 0.9556348537044755
0.05883922615076718, 19.88878714264747, 0.1720180652154632, 0.872868812933637
0.0590393595730487, 19.937426125463286, 0.14008081159024577, 0.7919632490628087
0.05923949299533022, 19.9977953943811, 0.0945359043397198, 0.7138234488478358
0.059439626417611746, 20.073946595841925, 0.031651386000383225, 0.6397053928138431
0.05963975983989327, 20.17097288028317, -0.053373894490349474, 0.5713815626736186
0.05983989326217479, 20.294652390874013, -0.16604829371967192, 0.511331423324419
0.06004002668445631, 20.4498865110826, -0.3110206197473692, 0.4628479752024334
0.06024016010673783, 20.63706153000519, -0.4884369841675229, 0.42979122910763634
0.06044029352901935, 20.84724902879155, -0.6891364995497203, 0.41567471660777344
0.06064042695130087, 21.061483154544693, -0.8939244554477972, 0.4222719557936244
0.06084056037358239, 21.258731024455834, -1.0815396154544024, 0.4487318945365286
0.06104069379586391, 21.426026556780325, -1.238785175998038, 0.4920173862497407
0.06124082721814543, 21.56084091782136, -1.362895480232213, 0.5482507233020731
0.06144096064042695, 21.66696153420899, -1.4574104799658991, 0.6138721361906322
0.06164109406270847, 21.750122021639072, -1.5278008786622321, 0.6861052528787432
0.06184122748499, 21.815751041842145, -1.5792120860475205, 0.7629398387099968
0.06204136090727152, 21.868283481584598, -1.6157701278457748, 0.8429521086325624
0.06224149432955304, 21.911152901704007, -1.6405681809867192, 0.9251245568201196
0.06244162775183456, 21.946984308796704, -1.6558525748903474, 1.0087090935771932
0.06264176117411607, 21.97780256729733, -1.6632234101165018, 1.093132117818985
0.0628418945963976, 22.0052043215248, -1.6637975297567726, 1.1779301643516835
0.06304202801867913, 22.030488103818957, -1.6583284349365732, 1.2627057215920385
0.06324216144096065, 22.054750149901103, -1.6472906807909615, 1.347095744040657
0.06344229486324217, 22.078954843245505, -1.6309378860046904, 1.4307478669823384
0.06364242828552369, 22.103986960850943, -1.6093420963340932, 1.5133010524374266
0.06384256170780521, 22.130690621026297, -1.5824205899424386, 1.5943685206467129
0.06404269513008673, 22.1598977015685, -1.5499551060112564, 1.673521582394125
0.06424282855236825, 22.192446497603136, -1.5116081027439972, 1.7502735838647718
0.06444296197464977, 22.22918934688759, -1.4669410340385187, 1.8240637820652652
0.06464309539693129, 22.270985722669902, -1.4154407258237411, 1.8942417572660075
0.06484322881921281, 22.318674943133598, -1.356561512464379, 1.960054109451293
0.06504336224149433, 22.373020781731665, -1.2897921287945933, 2.020636805631047
0.06524349566377585, 22.434620385726063, -1.2147558682882222, 2.075018568617854
0.06544362908605737, 22.50377487164937, -1.1313472968574902, 2.1221425995756653
0.0656437625083389, 22.580332247789702, -1.039895335701572, 2.160914372807902
0.06584389593062041, 22.66353611128847, -0.9413195730796007, 2.190280116554345
0.06604402935290193, 22.751938912319538, -0.8372211980691485, 2.2093320547704582
0.06624416277518345, 22.84344722091133, -0.729841236810207, 2.217423419222643
0.06644429619746497, 22.935535443710375, -0.6218497684787045, 2.2142644944343663
0.0666444296197465, 23.025593337439364, -0.5160009789194137, 2.1999694946335886
0.06684456304202802, 23.111301556662685, -0.414760108980272, 2.1750377974413357
0.06704469646430954, 23.190913332311982, -0.3200245165042548, 2.140276257486597
0.06724482988659106, 23.263372813910888, -0.2330085683168205, 2.0966885707524625
0.06744496330887258, 23.32827877788593, -0.15428381096060143, 2.0453628230826313
0.06764509673115411, 23.385753277475853, -0.08391495625623542, 1.9873800565076554
0.06784523015343563, 23.43628138626543, -0.021625675376289646, 1.9237531863395065
0.06804536357571715, 23.480567168292428, 0.03305068223263804, 1.8553946969764712
0.06824549699799867, 23.519425520163054, 0.08065469953417723, 1.7831061743131338
0.06844563042028019, 23.553711887893368, 0.12172026852496474, 1.707581895104196
0.06864576384256171, 23.584283639600326, 0.15672271911988891, 1.6294201753277742
0.06884589726484323, 23.61198505484619, 0.18604655889514957, 1.549138252737536
0.06904603068712475, 23.637649132525087, 0.20996447155151646, 1.4671883076218037
0.06924616410940627, 23.662111683116333, 0.2286208356921696, 1.3839735664826773
0.0694462975316878, 23.686235479855693, 0.24201437441611431, 1.2998643568479267
0.06964643095396932, 23.7109443571653, 0.24997525389740774, 1.2152146463404343
0.06984656437625084, 23.73726913884087, 0.2521319078349351, 1.1303801788489753
0.07004669779853236, 23.766409335416647, 0.24786207062648247, 1.045739986895887
0.07024683122081388, 23.79981678406692, 0.2362210456214465, 0.9617239975064421
0.0704469646430954, 23.839309547936587, 0.21583854850122658, 0.8788508785399917
0.07064709806537692, 23.887224925399966, 0.18477518804563703, 0.7977824167460106
0.07084723148765844, 23.946614266922996, 0.14033593709266573, 0.7194035617744546
0.07104736490993996, 24.021454669925056, 0.0788656391157973, 0.6449396586896669
0.07124749833222148, 24.11676659262432, -0.004362338122255635, 0.576119061934548
0.071447631754503, 24.238310630191272, -0.11483735643489594, 0.5153639337348501
0.07164776517678452, 24.391147174398768, -0.25736614062855134, 0.4659098781056908
0.07184789859906604, 24.576159127301633, -0.4325906725367817, 0.431597383796597
0.07204803202134756, 24.78521419621191, -0.6321457785298932, 0.4160108339919243
0.0722481654436291, 24.999908611287708, -0.8373986837297417, 0.42109370538536056
0.07244829886591062, 25.19896857179745, -1.026847288895541, 0.44618835982663746
0.07264843228819214, 25.368643266310126, -1.1865103463675215, 0.48837608114162206
0.07284856571047366, 25.505744535486834, -1.3129634664015601, 0.5437937202327525
0.07304869913275518, 25.613769169836672, -1.4094569025228987, 0.6088344504161246
0.0732488325550367, 25.698410268965652, -1.4814221310869693, 0.680661695331461
0.07344896597731822, 25.765154924371522, -1.534064646776471, 0.7572148014854234
0.07364909939959974, 25.818515216851836, -1.5715897276186805, 0.83703373653987
0.07384923282188126, 25.861992077221817, -1.597160436781203, 0.9190765583980176
