t, psi, phi, theta
0.028619079386257507, 2.5493880193300558, 0.4136165148916391, 1.4410285191130545
0.028819212808539028, 2.5631495207505717, 0.423354776782605, 1.4268038880987137
0.029019346230820548, 2.576849277100538, 0.43258631271417347, 1.412373945957742
0.02921947965310207, 2.5905013051045422, 0.44130468669374273, 1.3977579430805802
0.02941961307538359, 2.604120313731084, 0.44950360353236113, 1.3829751405829986
0.02961974649766511, 2.617721662497542, 0.45717686298516136, 1.3680448085371875
0.029819879919946633, 2.6313213202169448, 0.46431831796143946, 1.3529862273289022
0.030020013342228154, 2.644935823983909, 0.4709218372246323, 1.337818691915454
0.030220146764509674, 2.6585822381152955, 0.47698127299765475, 1.3225615187473054
0.030420280186791195, 2.6722781126821675, 0.48249043389287155, 1.3072340551043629
0.030620413609072715, 2.6860414411897335, 0.48744306359920686, 1.2918556905766
0.030820547031354235, 2.6998906169095735, 0.49183282577095133, 1.2764458704564945
0.03102068045363576, 2.713844387251855, 0.4956532956051301, 1.2610241106874647
0.03122081387591728, 2.7279218055488785, 0.4988979586071769, 1.2456100141111426
0.0314209472981988, 2.742142179531303, 0.5015602170893261, 1.2302232876756933
0.031621080720480324, 2.7565250157266576, 0.5036334049804086, 1.214883760257545
0.031821214142761844, 2.7710899589453972, 0.5051108115669872, 1.1996114007092438
0.032021347565043365, 2.7858567260411102, 0.5059857147925418, 1.1844263357792688
0.032221480987324885, 2.80084503298084, 0.5062514248143728, 1.1693488673985912
0.032421614409606406, 2.816074514357863, 0.5059013384881587, 1.154399488900461
0.032621747831887926, 2.8315646344286836, 0.5049290054697244, 1.1395988996488413
0.03282188125416945, 2.8473345887916284, 0.5033282065979093, 1.1249680175167864
0.03302201467645097, 2.863403195878958, 0.501093045173734, 1.1105279886108124
0.03322214809873249, 2.8797887775240087, 0.4982180516688955, 1.096300193591526
0.03342228152101401, 2.8965090279962045, 0.49469830227386286, 1.0823062498961438
0.03362241494329553, 2.9135808710768965, 0.4905295515251174, 1.068568009127269
0.033822548365577056, 2.9310203049849792, 0.48570837902506275, 1.05510754883711
0.034022681787858576, 2.9488422352595953, 0.4802323499800092, 1.0419471579104982
0.034222815210140096, 2.967060296073507, 0.47410018892574923, 1.0291093147374204
0.03442294863242162, 2.985686660888448, 0.4673119655828236, 1.0166166573706665
0.03462308205470314, 3.004731843873805, 0.4598692912836944, 1.0044919448913348
0.03482321547698466, 3.0242044940892154, 0.451775523844674, 0.9927580092593861
0.03502334889926618, 3.044111185072029, 0.44303597812458245, 0.9814376970132009
0.0352234823215477, 3.0644562031579214, 0.4336581388338903, 0.9705538003059296
0.03542361574382922, 3.085241338575825, 0.42365187145383876, 0.960128976931367
0.03562374916611074, 3.106465684067655, 0.41302962642386604, 0.9501856592009537
0.03582388258839226, 3.128125446451814, 0.4018066310948193, 0.9407459517873811
0.03602401601067378, 3.150213777132376, 0.3900010633696461, 0.9318315189478594
0.03622414943295531, 3.1727206280022906, 0.37763420051345825, 0.9234634618771855
0.03642428285523683, 3.1956326394443177, 0.36473053636561586, 0.915662187309703
0.03662441627751835, 3.2189330671431278, 0.35131786018241595, 0.9084472688787336
0.03682454969979987, 3.2426017541360905, 0.33742729063004384, 0.9018373031369789
0.03702468312208139, 3.2666151539090467, 0.3230932590733969, 0.8958497625231499
0.03722481654436291, 3.290946409363204, 0.3083534372908165, 0.8905008479073426
0.03742494996664443, 3.3155654911385044, 0.29324860608941083, 0.8858053436374115
0.03762508338892595, 3.3404393971021045, 0.2778224629758033, 0.8817764782177362
0.03782521681120747, 3.365532412851928, 0.2621213689988738, 0.8784257938590028
0.03802535023348899, 3.3908064309277184, 0.246194037041238, 0.8757630281254418
0.03822548365577051, 3.4162213241748485, 0.2300911660856888, 0.8737960107627258
0.03842561707805203, 3.441735366497782, 0.21386502819309217, 0.8725305785113037
0.03862575050033356, 3.467305692208727, 0.19756901696113885, 0.8719705103009597
0.03882588392261508, 3.492888783458506, 0.18125716795305413, 0.8721174846965801
0.0390260173448966, 3.5184409739683993, 0.16498366285161664, 0.8729710608462028
0.03922615076717812, 3.5439189564233207, 0.14880232996985568, 0.8745286834914324
0.03942628418945964, 3.5692802809629627, 0.13276615363066913, 0.8767857118993682
0.03962641761174116, 3.594483832293814, 0.11692680489839978, 0.8797354718544352
0.03982655103402268, 3.619490274182671, 0.10133420486408505, 0.883369329194892
0.0400266844563042, 3.6442624514699506, 0.0860361303245932, 0.8876767827923373
0.04022681787858572, 3.668765741622289, 0.07107786981052816, 0.8926455743932526
0.040426951300867243, 3.692968349965712, 0.05650193579423751, 0.898261812385749
0.040627084723148764, 3.7168415449816563, 0.0423478366662149, 0.9045101063324072
0.04082721814543029, 3.740359832272725, 0.028651909841141843, 0.9113737090223073
0.04102735156771181, 3.7635010678918004, 0.015447215265240417, 0.918834662834581
0.04122748498999333, 3.7862465135780923, 0.002763486743456258, 0.9268739473578061
0.04142761841227485, 3.808580837985626, -0.009372863040549722, 0.9354716254549291
0.04162775183455637, 3.8304920691819544, -0.020938689134942783, 0.9446069852798977
0.04182788525683789, 3.851971504524287, -0.03191401871797269, 0.9542586761165016
0.042028018679119414, 3.8730135844981355, -0.04228191992396745, 0.9644048362996129
0.042228152101400934, 3.8936157372610825, -0.05202834189993602, 0.9750232118737443
0.042428285523682455, 3.9137782005159854, -0.06114193278322877, 0.9860912650264188
0.042628418945963975, 3.933503826996432, -0.06961384195552837, 0.9975862716907096
0.042828552368245495, 3.952797879337601, -0.07743751242563378, 1.00948540803269
0.043028685790527016, 3.9716678194813055, -0.08460846857648376, 1.0217658258192828
0.04322881921280854, 3.990123097073533, -0.09112410382923582, 1.034404716897172
0.043428952635090064, 4.008174940597911, -0.096983472070706, 1.047379367203813
0.043629086057371584, 4.02583615428319, -0.1021870859939574, 1.0606672008790015
0.043829219479653105, 4.043120923152867, -0.10673672484112892, 1.074245815153356
0.044029352901934625, 4.060044627968766, -0.11063525343094521, 1.0880930067627894
0.044229486324216145, 4.076623671269236, -0.11388645381220444, 1.1021867906805325
0.044429619746497666, 4.092875315222532, -0.11649487041466723, 1.1165054119755677
0.044629753168779186, 4.108817531608205, -0.11846566917138068, 1.1310273516033666
0.04482988659106071, 4.124468863901815, -0.11980451075933725, 1.145731326916211
0.04503002001334223, 4.139848301166625, -0.12051743784382973, 1.160596287650226
0.04523015343562375, 4.154975163243966, -0.12061077600969337, 1.1756014081081745
0.045430286857905275, 4.169868996575038, -0.12009104791274033, 1.1907260762141025
0.045630420280186795, 4.184549479873707, -0.11896490007969016, 1.2059498800705726
0.045830553702468316, 4.199036338795697, -0.11723904171748634, 1.2212525926034743
0.046030687124749836, 4.21334926869521, -0.11492019485027337, 1.2366141548464384
0.04623082054703136, 4.227507864610719, -0.11201505512101573, 1.2520146583121876
0.04643095396931288, 4.241531557487878, -0.10853026253443623, 1.2674343269919686
0.0466310873915944, 4.255439555817974, -0.10447238150818194, 1.2828534993465601
0.04683122081387592, 4.269250791828328, -0.09984788959026715, 1.298252610695697
0.04703135423615744, 4.2829838714235935, -0.09466317424294891, 1.313612176368369
0.04723148765843896, 4.296657027130788, -0.08892453712956015, 1.3289127759517856
0.04743162108072048, 4.3102880733607405, -0.0826382053768027, 1.3441350389554572
0.047631754503002, 4.323894363363232, -0.07581034931841775, 1.3592596321884645
0.04783188792528353, 4.337492747310899, -0.06844710625077284, 1.3742672491527874
0.04803202134756505, 4.3510995310696705, -0.06055460977554938, 1.389138601641188
0.04823215476984657, 4.364730435189109, -0.05213902428033038, 1.4038544139108253
0.04843228819212809, 4.378400553818856, -0.04320658415536997, 1.4183954196028565
0.04863242161440961, 4.39212431329159, -0.033763637326668774, 1.432742361657999
0.04883255503669113, 4.4059154302047006, -0.023816692680519374, 1.4468759954479866
0.04903268845897265, 4.419786868918705, -0.01337247093739603, 1.4607770953290757
0.04923282188125417, 4.433750798479099, -0.002437958507059147, 1.4744264648078471
0.04943295530353569, 4.447818549059476, 0.008979536177571202, 1.4878049504907824
0.04963308872581721, 4.462000568117118, 0.02087232439215705, 1.5008934599667665
0.04983322214809873, 4.4763063765469475, 0.033232277511236454, 1.5136729837451228
0.05003335557038025, 4.490744525214975, 0.046050766703824735, 1.526124621340428
0.05023348899266178, 4.505322552346649, 0.059318602638454225, 1.5382296115586906
0.0504336224149433, 4.52004694233715, 0.07302597596063447, 1.5499693669971601
0.05063375583722482, 4.534923086637685, 0.08716239936359163, 1.561325512721839
0.05083388925950634, 4.549955247451592, 0.10171665212724437, 1.572279929032722
0.05103402268178786, 4.565146525043984, 0.11667672804758579, 1.5828147981671108
0.05123415610406938, 4.580498829525491, 0.1320297877156155, 1.5929126547265395
0.0514342895263509, 4.59601285801145, 0.14776211612821188, 1.602556439543708
0.05163442294863242, 4.611688078079125, 0.16385908661934465, 1.611729556633435
0.05183455637091394, 4.627522718444366, 0.18030513208543875, 1.6204159327974559
0.05203468979319546, 4.643513767752481, 0.1970837244404758, 1.6286000793786044
0.05223482321547698, 4.659656982323885, 0.21417736317204397, 1.6362671555875739
0.05243495663775851, 4.675946903611563, 0.23156757377724987, 1.6434030327572637
0.05263509006004003, 4.692376886013951, 0.24923491673635043, 1.6499943588181456
0.05283522348232155, 4.708939135543925, 0.2671590075324413, 1.6560286222355993
0.05303535690460307, 4.725624759683809, 0.2853185480491146, 1.6614942146092941
0.05323549032688459, 4.742423828560846, 0.3036913694776029, 1.666380491107752
0.05343562374916611, 4.759325447361693, 0.3222544866448685, 1.6706778279003405
0.05363575717144763, 4.776317839673979, 0.3409841634400149, 1.6743776757557858
0.053835890593729153, 4.7933884412047165, 0.3598559887750913, 1.677472609002065
0.054036024016010674, 4.810524003087091, 0.3788449622755541, 1.6799563690877972
0.054236157438292194, 4.827710703757258, 0.3979255886636614, 1.681823902049847
0.054436290860573715, 4.844934268157975, 0.41707197956576936, 1.6830713892724505
0.054636424282855235, 4.862180092901338, 0.4362579613799868, 1.6836962710384862
0.05483655770513676, 4.879433375734881, 0.4554571874836086, 1.6836972624500126
0.05503669112741828, 4.89667924767879, 0.4746432531554341, 1.6830743614672545
0.0552368245496998, 4.913902906058506, 0.49378981140541345, 1.681828848921379
0.055436957971981324, 4.9310897466475865, 0.5128706879026824, 1.6799632805008422
0.055637091394262844, 4.948225493159754, 0.5318599932172567, 1.6774814708490189
0.055837224816544365, 4.965296322386615, 0.5507322306348595, 1.6743884700535963
0.056037358238825885, 4.9822889834604425, 0.5694623980548331, 1.6706905328948418
0.056237491661107405, 4.9991909097448755, 0.5880260823764086, 1.6663950814026995
0.056437625083388926, 5.01599032217066, 0.6063995452185469, 1.6615106613136998
0.056637758505670446, 5.0326763229859, 0.6245597989130547, 1.6560468931270427
0.05683789192795197, 5.049238979131582, 0.6424846719654868, 1.6500144185195673
0.05703802535023349, 5.065669394691404, 0.6601528634191324, 1.6434248429246292
0.057238158772515015, 5.081959772103198, 0.6775439857987057, 1.6362906751057482
0.057438292194796535, 5.098103462049808, 0.6946385965444736, 1.6286252645627883
0.057638425617078055, 5.1140950021631895, 0.7114182180676668, 1.6204427375975843
0.057838559039359576, 5.129930144871067, 0.7278653467584879, 1.611757932839059
0.058038692461641096, 5.1456058748863525, 0.7439634514545317, 1.6025863369870255
0.05823882588392262, 5.161120416982498, 0.7596969620270473, 1.5929440214814226
0.05843895930620414, 5.176473234811526, 0.7750512488636152, 1.5828475807421856
0.05863909272848566, 5.19166502160507, 0.7900125941182033, 1.5723140725567821
0.05883922615076718, 5.20669768365308, 0.8045681556640246, 1.5613609611201067
0.0590393595730487, 5.221574317481552, 0.8187059247229265, 1.5500060631571466
0.05923949299533022, 5.236299181651913, 0.8324146781596986, 1.5382674974846409
0.059439626417611746, 5.2508776640834816, 0.8456839264237381, 1.5261636382955595
0.05963975983989327, 5.265316245759749, 0.8585038580973147, 1.5137130723810828
0.05983989326217479, 5.279622461622397, 0.8708652819727382, 1.5009345604399296
0.06004002668445631, 5.293804859387113, 0.882759567533551, 1.4878470025651922
0.06024016010673783, 5.3078729569355065, 0.8941785846607821, 1.4744694079447653
0.06044029352901935, 5.321837198850468, 0.9051146433274325, 1.4608208687632491
0.06064042695130087, 5.335708912570684, 0.9155604339855076, 1.4469205382508665
0.06084056037358239, 5.349500264545708, 0.9255089692925313, 1.4327876127882535
0.06104069379586391, 5.3632242166778195, 0.9349535277706399, 1.4184413179446125
0.06124082721814543, 5.376894483242147, 0.9438875999427867, 1.4039008983001489
0.06144096064042695, 5.390525488383198, 0.9523048374486228, 1.3891856108813814
0.06164109406270847, 5.404132324194761, 0.9601990056082814, 1.3743147220191316
0.06184122748499, 5.417730709289131, 0.9675639398798344, 1.359307507400135
0.06204136090727152, 5.431336947739233, 0.9743935066202521, 1.3441832551869484
0.06224149432955304, 5.444967888064125, 0.9806815685899215, 1.3289612718280777
0.06244162775183456, 5.458640881981323, 0.9864219556009086, 1.313660890413964
0.06264176117411607, 5.472373742504041, 0.9916084407385183, 1.2983014812975446
0.0628418945963976, 5.486184700900785, 0.99623472259779, 1.2829024647110878
0.06304202801867913, 5.500092361963132, 1.000294413999852, 1.2674833250971367
0.06324216144096065, 5.514115656959166, 1.0037810376821144, 1.2520636268555403
0.06344229486324217, 5.528273793585473, 1.0066880294896876, 1.2366630311901858
0.06364242828552369, 5.542586202170701, 1.0090087496313849, 1.221301313717725
0.06384256170780521, 5.557072477329782, 1.0107365026000381, 1.205998382475893
0.06404269513008673, 5.571752314221825, 1.0118645663909858, 1.1907742959407062
0.06424282855236825, 5.586645438509223, 1.0123862316898524, 1.1756492806093677
0.06444296197464977, 5.6017715291857035, 1.0122948516799715, 1.160643747766971
0.06464309539693129, 5.617150133257212, 1.011583903202504, 1.1457783088310747
0.06484322881921281, 5.632800571444679, 1.0102470599173154, 1.131073788801448
0.06504336224149433, 5.648741834038392, 1.0082782781104063, 1.1165512372143351
0.06524349566377585, 5.664992466123279, 1.0056718957198632, 1.102231935970647
0.06544362908605737, 5.681570441507389, 1.0024227450474263, 1.0881374033621307
0.0656437625083389, 5.6984930248447165, 0.998526279473038, 1.0742893935766014
0.06584389593062041, 5.715776621655245, 0.9939787142877421, 1.0607098909252128
0.06604402935290193, 5.733436616216555, 0.988777181498968, 1.047421098004573
0.06624416277518345, 5.751487197638662, 0.9829198981353119, 1.0344454169878425
0.06644429619746497, 5.7699411748412, 0.976406347180772, 1.021805423235938
0.0666444296197465, 5.788809781632026, 0.9692374697987463, 1.0095238304371899
0.06684456304202802, 5.808102473637154, 0.9614158669651784, 0.9976234465261937
0.06704469646430954, 5.827826719448121, 0.9529460080237843, 0.9861271197052193
0.06724482988659106, 5.847987789022662, 0.9438344430157345, 0.9750576739993094
0.06744496330887258, 5.868588543079875, 0.9340900149397368, 0.964437833923505
0.06764509673115411, 5.889629227945904, 0.9237240673919235, 0.9542901380308499
0.06784523015343563, 5.911107280996839, 0.9127506423521916, 0.9446368413448749
0.06804536357571715, 5.933017152470129, 0.9011866622663365, 0.9354998069598572
0.06824549699799867, 5.955350149925964, 0.8890520900700685, 0.9269003874134208
0.06844563042028019, 5.9780943119821615, 0.8763700604652043, 0.9188592967928008
0.06864576384256171, 6.001234318065205, 0.8631669756451088, 0.9113964749186095
0.06884589726484323, 6.024751440763531, 0.8494725588283616, 0.904530945344661
0.06904603068712475, 6.048623546892304, 0.8353198594413909, 0.8982806693021412
0.06924616410940627, 6.072825152550679, 0.8207452046235061, 0.8926623980808517
0.0694462975316878, 6.09732753626142, 0.8057880929229404, 0.8876915266569343
0.06964643095396932, 6.122098912741864, 0.7904910275969973, 0.8833819516221153
0.06984656437625084, 6.147104668006142, 0.7748992887816625, 0.8797459366218217
0.07004669779853236, 6.172307654412464, 0.7590606458850115, 0.8767939885491433
0.07024683122081388, 6.197668542044895, 0.7430250137855356, 0.874534747654244
0.0704469646430954, 6.223146220577931, 0.7268440586597079, 0.8729748945069723
0.07064709806537692, 6.248698243649737, 0.7105707613872629, 0.8721190763949691
0.07084723148765844, 6.274281305904523, 0.6942589483493933, 0.87196985526044
0.07104736490993996, 6.299851741385709, 0.6779628009135524, 0.8725276786949501
0.07124749833222148, 6.3253660309680635, 0.6617363559005222, 0.8737908748496301
0.071447631754503, 6.350781306107625, 0.6456330097193237, 0.8757556714124409
0.07164776517678452, 6.376055836342618, 0.629705038727322, 0.8784162380893895
0.07184789859906604, 6.401149488748787, 0.6140031475824996, 0.8817647513419339
0.07204803202134756, 6.426024148830423, 0.5985760560840745, 0.885791479512442
0.0722481654436291, 6.450644094046575, 0.5834701332768912, 0.8904848859434129
0.07244829886591062, 6.474976313202571, 0.5687290855628931, 0.8958317472867824
0.07264843228819214, 6.498990767144919, 0.5543937033530535, 0.9018172839207774
0.07284856571047366, 6.522660588444973, 0.5405016685435815, 0.9084252992481243
0.07304869913275518, 6.545962219914735, 0.5270874229395702, 0.9156383246368264
