t, psi, phi, theta
0.010807204803202136, 1.7850257172941093, -0.5064491345796546, 1.4464818072107797
0.011007338225483656, 1.809404045132842, -0.48770640396307074, 1.4619474000106365
0.011207471647765177, 1.8339655554259406, -0.46802978223103125, 1.4763215923078747
0.011407605070046699, 1.8587211767997345, -0.4474855462135954, 1.4895413838876541
0.01160773849232822, 1.8836751139598231, -0.426144057572276, 1.5015478721946438
0.01180787191460974, 1.9088250280545447, -0.40407984508391903, 1.512286695400317
0.012008005336891262, 1.934162330861749, -0.3813715761347962, 1.5217084837020631
0.012208138759172782, 1.9596725988828372, -0.3581019092213426, 1.5297693054813357
0.012408272181454303, 1.9853361093694675, -0.3343572240324826, 1.536431094107469
0.012608405603735825, 2.01112849545194, -0.31022723111495476, 1.5416620409331723
0.012808539026017345, 2.037021512192979, -0.2858044689145363, 1.545436940474483
0.013008672448298866, 2.062983899945124, -0.2611837017748631, 1.5477374749457287
0.013208805870580388, 2.088982326280217, -0.23646123784218134, 1.5485524272173752
0.013408939292861908, 2.114982383424504, -0.21173419034229232, 1.5478778138096219
0.013609072715143429, 2.1409496149645215, -0.18709970898238792, 1.5457169325966005
0.01380920613742495, 2.1668505438847876, -0.1626542099932353, 1.5420803232948965
0.014009339559706471, 2.192653673919663, -0.13849263340902124, 1.536985642332448
0.014209472981987992, 2.2183304377580404, -0.11470775457176074, 1.5304574571138747
0.014409606404269514, 2.243856068680477, -0.09138957369430564, 1.5225269678003612
0.014609739826551034, 2.269210376448984, -0.06862480289879071, 1.5132316673223725
0.014809873248832555, 2.2943784133247793, -0.04649646484279456, 1.5026149523058754
0.015010006671114077, 2.3193510215221904, -0.025083611278112476, 1.4907256988397306
0.015210140093395597, 2.3441252587792363, -0.004461164079011651, 1.4776178175265318
0.015410273515677118, 2.3687047036425, 0.015300124197611505, 1.463349802080165
0.01561040693795864, 2.3930996462082668, 0.03413359800668674, 1.4479842849446969
0.015810540360240162, 2.4173271732126906, 0.051976526584109346, 1.431587612125568
0.016010673782521682, 2.441411158401275, 0.06876984674590107, 1.4142294477753699
0.016210807204803203, 2.4653821700053817, 0.08445783792563963, 1.395982417192871
0.016410940627084723, 2.4892773069597425, 0.09898774812622853, 1.376921794893362
0.016611074049366244, 2.513139974312898, 0.11230939030050184, 1.3571252423874847
0.016811207471647764, 2.537019606246551, 0.12437472907384964, 1.336672598334186
0.017011340893929288, 2.560971342376768, 0.1351374778813451, 1.315645721852016
0.01721147431621081, 2.5850556597048233, 0.14455272670238223, 1.294128387993888
0.01741160773849233, 2.609337958854111, 0.1525766208013198, 1.2722062327002008
0.01761174116077385, 2.6338880991987863, 0.15916611134536093, 1.2499667429089243
0.01781187458305537, 2.65877987328455, 0.16427879953845897, 1.2274992858677445
0.01801200800533689, 2.6840904066997475, 0.1678728969816918, 1.2048951700014152
0.018212141427618414, 2.709899465446541, 0.1699073262616899, 1.1822477278728816
0.018412274849899934, 2.7362886491193747, 0.17034198709146595, 1.1596524097804517
0.018612408272181455, 2.763340445144494, 0.16913821436938767, 1.1372068743153443
0.018812541694462975, 2.7911371174113806, 0.16625945482484628, 1.1150110597482177
0.019012675116744496, 2.8197594024418073, 0.16167218784871668, 1.0931672174558176
0.019212808539026016, 2.8492849885546696, 0.15534711285915978, 1.0717798858413767
0.01941294196130754, 2.8797867592227266, 0.14726061915678443, 1.0509557805339838
0.01961307538358906, 2.9113307920119422, 0.13739654360047523, 1.0308035743774655
0.01981320880587058, 2.9439741201622205, 0.12574820552522809, 1.0114335392732987
0.0200133422281521, 2.9777622858067905, 0.11232068628911127, 0.9929570218956012
0.020213475650433622, 3.0127267423047384, 0.09713329237405158, 0.9754857273365911
0.020413609072715146, 3.048882197517012, 0.08022210670440187, 0.9591307896133476
0.020613742494996666, 3.0862240280577526, 0.061642494795794193, 0.9440016163657889
0.020813875917278186, 3.124725932813116, 0.04147139427117545, 0.9302045074793637
0.021014009339559707, 3.1643380266480925, 0.01980918385591274, 0.9178410638217811
0.021214142761841227, 3.2049855949175545, -0.0032190915220228697, 0.9070064221798334
0.021414276184122748, 3.2465687281797724, -0.027463361475478804, 0.8977873743657439
0.02161440960640427, 3.288963027350773, -0.05274922933568705, 0.8902604499796224
0.021814543028685792, 3.3320215085189173, -0.07887986115127317, 0.8844900603719005
0.022014676450967312, 3.375577745136321, -0.10563910422705569, 0.8805268125356353
0.022214809873248833, 3.4194501714155376, -0.1327957608883323, 0.8784061029089059
0.022414943295530353, 3.463447349171109, -0.16010882144856414, 0.8781470904457284
0.022615076717811874, 3.5073738901443967, -0.18733335006730073, 0.879752125693119
0.022815210140093398, 3.551036646515651, -0.21422663779326015, 0.8832066800123465
0.023015343562374918, 3.5942507488902096, -0.24055420364744823, 0.8884797804884251
0.02321547698465644, 3.636845090118467, -0.2660952436871273, 0.8955249167126281
0.02341561040693796, 3.6786669211017315, -0.2906471958317604, 0.9042813508889236
0.02361574382921948, 3.719585328220768, -0.3140291917980478, 0.9146757370292926
0.023815877251501, 3.75949348246749, -0.3360842880460345, 0.926623940972995
0.024016010673782524, 3.7983096681048902, -0.3566804855206665, 0.9400329510464358
0.024216144096064044, 3.8359771975103847, -0.3757106469637769, 0.9548027778813454
0.024416277518345565, 3.8724633887493107, -0.393091490642663, 0.9708282583996556
0.024616410940627085, 3.907757820226697, -0.40876187733762565, 0.988000699863868
0.024816544362908605, 3.9418700851269426, -0.42268061599773377, 1.0062093219460144
0.025016677785190126, 3.974827253666524, -0.4348239989995025, 1.0253424754012859
0.02521681120747165, 4.006671221362921, -0.44518324832744105, 1.0452886334382254
0.02541694462975317, 4.037456084176768, -0.45376201684055273, 1.0659371654252803
0.02561707805203469, 4.067245642705224, -0.46057405027138365, 1.0871789120506246
0.02581721147431621, 4.096111101908042, -0.465641080020392, 1.1089065868398411
0.02601734489659773, 4.124129002621792, -0.46899098662229394, 1.1310150316876522
0.026217478318879255, 4.151379397359045, -0.4706562499406856, 1.153401354519956
0.026417611741160776, 4.177944265544168, -0.470672684604639, 1.1759649760821285
0.026617745163442296, 4.203906151720369, -0.4690784472117774, 1.1986076107554433
0.026817878585723817, 4.229347003392936, -0.4659132943626729, 1.2212332037085465
0.027018012008005337, 4.254347182009113, -0.46121806657314274, 1.2437478439345893
0.027218145430286857, 4.278984620150088, -0.4550343715239494, 1.266059670026102
0.02741827885256838, 4.303334099519119, -0.44740444010052144, 1.288078783021444
0.0276184122748499, 4.327466627099739, -0.438371129564342, 1.309717178373065
0.027818545697131422, 4.351448890446068, -0.4279780494793779, 1.3308887070328055
0.028018679119412943, 4.375342777100827, -0.41626978734071873, 1.351509073789906
0.028218812541694463, 4.399204947360862, -0.4032922119976643, 1.3714958792777743
0.028418945963975983, 4.423086453840317, -0.38909283381883913, 1.3907687104222304
0.028619079386257507, 4.447032405373507, -0.3737212010901574, 1.40924928247411
0.028819212808539028, 4.471081676626498, -0.35722931241764994, 1.4268616340981537
0.029019346230820548, 4.495266668223051, -0.3396720250347126, 1.443532375238047
0.02921947965310207, 4.5196131251039375, -0.3211074390408322, 1.4591909856243908
0.02941961307538359, 4.544140023085709, -0.3015972379110495, 1.4737701598430493
0.02961974649766511, 4.568859535018503, -0.2812069663118704, 1.4872061928683489
0.029819879919946633, 4.593777088422625, -0.26000622753490266, 1.499439397950768
0.030020013342228154, 4.61889152589681, -0.23806878488173294, 1.5104145468215988
0.030220146764509674, 4.644195377871008, -0.2154725542183978, 1.5200813204504107
0.030420280186791195, 4.6696752544270295, -0.19229947870580164, 1.5283947571928653
0.030620413609072715, 4.695312359024105, -0.16863528134942948, 1.5353156842279008
0.030820547031354235, 4.721083122235914, -0.14456909633763607, 1.5408111178250168
0.03102068045363576, 4.746959948322923, -0.120192985887733, 1.5448546182983773
0.03122081387591728, 4.772912062004954, -0.09560135513881077, 1.5474265865472796
0.0314209472981988, 4.798906437594143, -0.07089028310668297, 1.5485144908514734
0.031621080720480324, 4.824908788099489, -0.04615679244928613, 1.5481130150253566
0.031821214142761844, 4.850884588749444, -0.0214980841555813, 1.5462241220117117
0.032021347565043365, 4.876800106781653, 0.002989234238501925, 1.5428570303437839
0.032221480987324885, 4.902623409777735, 0.027209898484152124, 1.5380281044414297
0.032421614409606406, 4.928325325476143, 0.051070687956155304, 1.5317606631362117
0.032621747831887926, 4.9538803290257265, 0.07448105200362452, 1.5240847140106117
0.03282188125416945, 4.979267337649123, 0.09735364200958115, 1.5150366238372897
0.03302201467645097, 5.004470397622784, 0.11960473402685706, 1.5046587374912737
0.03322214809873249, 5.02947925387741, 0.14115453257263744, 1.4929989590891983
0.03342228152101401, 5.0542897979374, 0.16192735199451133, 1.48011030975725
0.03362241494329553, 5.078904394944909, 0.18185167738116864, 1.4660504763725635
0.033822548365577056, 5.103332094819685, 0.20086011197191037, 1.450881364938044
0.034022681787858576, 5.127588735950798, 0.21888922221155296, 1.4346686710482628
0.034222815210140096, 5.151696952062586, 0.2358792948988448, 1.417481478312387
0.03442294863242162, 5.175686094001968, 0.2517740232860709, 1.3993918937502443
0.03462308205470314, 5.199592078194206, 0.2665201405890588, 1.3804747271905182
0.03482321547698466, 5.22345717250402, 0.2800670203071256, 1.3608072196768228
0.03502334889926618, 5.247329728348692, 0.2923662632168588, 1.34046882390292
0.0352234823215477, 5.271263865285457, 0.30337129109201294, 1.319541037798661
0.03542361574382922, 5.295319111082846, 0.3130369673080118, 1.2981072905906712
0.03562374916611074, 5.319559996622804, 0.32131926468339134, 1.2762528789573226
0.03582388258839226, 5.34405560099524, 0.32817500132288896, 1.2540649492547813
0.03602401601067378, 5.36887903796378, 0.3335616659363895, 1.2316325201612768
0.03622414943295531, 5.3941068707345, 0.3374373551274528, 1.2090465384103268
0.03642428285523683, 5.419818437811418, 0.3397608464067391, 1.1863999584962686
0.03662441627751835, 5.446095068891526, 0.3404918320221596, 1.163787835276248
0.03682454969979987, 5.473019166543665, 0.33959133982002937, 1.141307416217428
0.03702468312208139, 5.5006731272445135, 0.33702236783202727, 1.1190582176255481
0.03722481654436291, 5.529138074789176, 0.3327507585192639, 1.097142066564685
0.03742494996664443, 5.558492380883233, 0.3267463358247226, 1.0756630874279387
0.03762508338892595, 5.588809952757553, 0.31898432244508124, 1.0547276094147913
0.03782521681120747, 5.620158276945735, 0.3094470449673814, 1.0344439687954796
0.03802535023348899, 5.652596222958609, 0.2981259196485099, 1.0149221782059066
0.03822548365577051, 5.686171631338222, 0.28502369074776385, 0.9962734348649561
0.03842561707805203, 5.720918737867893, 0.27015686602554445, 0.9786094412084859
0.03862575050033356, 5.756855519098504, 0.25355826072006427, 0.9620415157319427
0.03882588392261508, 5.793981082075286, 0.2352795237315081, 0.946679479541062
0.0390260173448966, 5.832273259769525, 0.2153934813026088, 0.9326303157599255
0.03922615076717812, 5.871686607888217, 0.19399609951690683, 0.9199966146817097
0.03942628418945964, 5.912151021397546, 0.17120784448253476, 0.9088748368954142
0.03962641761174116, 5.95357119229465, 0.1471742160791128, 0.8993534482912044
0.03982655103402268, 5.995827106542703, 0.12206525496511812, 0.8915110026451498
0.0400266844563042, 6.03877572298727, 0.09607387782730396, 0.8854142664296923
0.04022681787858572, 6.0822538907610335, 0.06941298233438328, 0.8811164931923225
0.040426951300867243, 6.126082450979147, 0.042311374110755084, 0.8786559581060936
0.040627084723148764, 6.170071347006635, 0.015008689690804123, 0.8780548549211464
0.04082721814543029, 6.214025453779, -0.012250396689936735, 0.8793186370391444
0.04102735156771181, 6.257750750340185, -0.039222308230007434, 0.8824358534158004
0.04122748498999333, 6.301060417142378, -0.06567062573734171, 0.8873784921341302
0.04142761841227485, 6.343780449070592, -0.09137166538403237, 0.894102804857355
0.04162775183455637, 6.385754434752088, -0.11611922621810554, 0.9025505494146884
0.04182788525683789, 6.426847250945095, -0.13972825791985474, 0.9126505601712621
0.042028018679119414, 6.466947539644635, -0.16203731823957532, 0.9243205395680476
0.042228152101400934, 6.5059689551474245, -0.18290980929089176, 0.9374689601387022
0.042428285523682455, 6.543850271571331, -0.2022340852839501, 0.9519969732463632
0.042628418945963975, 6.580554516956439, -0.21992260009079004, 0.9678002360933506
0.042828552368245495, 6.6160673437099025, -0.23591030686263129, 0.9847705888953323
0.043028685790527016, 6.650394858518083, -0.25015253548399796, 1.0027975361697867
0.04322881921280854, 6.683561123816018, -0.26262256282480556, 1.0217695071370578
0.043428952635090064, 6.7156055152602505, -0.2733090633151053, 1.0415748883981844
0.043629086057371584, 6.746580083169384, -0.28221359108061167, 1.0621028363542546
0.043829219479653105, 6.776547027081952, -0.28934820623059626, 1.083243887038591
0.044029352901934625, 6.805576356100835, -0.2947333215326786, 1.1048903874537341
0.044229486324216145, 6.833743776351228, -0.2983958144220945, 1.1269367757584967
0.044429619746497666, 6.861128821913458, -0.3003674242866463, 1.1492797384752014
0.044629753168779186, 6.8878132271084045, -0.30068343631520467, 1.1718182720076253
0.04482988659106071, 6.91387952541424, -0.29938164026158526, 1.1944536738051585
0.04503002001334223, 6.939409852631478, -0.2965015442672624, 1.2170894859764092
0.04523015343562375, 6.9644849281452155, -0.2920838193163259, 1.239631411408956
0.045430286857905275, 6.989183187271758, -0.2861699479321375, 1.2619872197314086
0.045630420280186795, 7.013580038883774, -0.2788020504845504, 1.2840666578964361
0.045830553702468316, 7.037747225104499, -0.2700228632443992, 1.3057813778360696
0.046030687124749836, 7.061752263332573, -0.2598758435618593, 1.327044891545391
0.04623082054703136, 7.085657954832744, -0.2484053788815606, 1.3477725620589984
0.04643095396931288, 7.109521948332389, -0.23565707749641204, 1.3678816370440348
0.0466310873915944, 7.133396351304588, -0.22167811985462196, 1.3872913300810679
0.04683122081387592, 7.157327385745645, -0.20651764983307533, 1.4059229530762258
0.04703135423615744, 7.181355089139651, -0.19022718571290279, 1.4237001015880832
0.04723148765843896, 7.205513064820657, -0.172861030738455, 1.4405488931177488
0.04743162108072048, 7.229828288962705, -0.1544766632552874, 1.456398256576483
0.047631754503002, 7.2543209838083325, -0.13513508668634125, 1.4711802692118923
0.04783188792528353, 7.279004568339694, -0.11490112021647848, 1.4848305352686877
0.04803202134756505, 7.3038856982610545, -0.09384361221121229, 1.4972885986395676
0.04823215476984657, 7.3289644067768664, -0.0720355602702506, 1.5084983798107094
0.04843228819212809, 7.354234356139511, -0.04955412453755222, 1.5184086256336595
0.04863242161440961, 7.37968320729427, -0.02648052451301744, 1.5269733589869965
0.04883255503669113, 7.405293111241561, -0.002899814101022905, 1.5341523143587543
0.04903268845897265, 7.431041321141746, 0.02109946515254006, 1.5399113449078554
0.04923282188125417, 7.45690091898039, 0.04542574698667106, 1.544222786749792
0.04943295530353569, 7.4828416451540996, 0.06998500803043263, 1.5470657671196877
0.04963308872581721, 7.508830814052324, 0.0946814230305145, 1.548426444704381
0.04983322214809873, 7.534834293993482, 0.119418085714787, 1.5482981727553604
0.05003335557038025, 7.560817526526421, 0.14409776992493345, 1.546681578482979
0.05023348899266178, 7.58674655712859, 0.1686237020318393, 1.543584555534921
0.0504336224149433, 7.612589049573939, 0.19290031719187722, 1.539022169861697
0.05063375583722482, 7.638315256544077, 0.21683397061656917, 1.5330164827582384
0.05083388925950634, 7.663898921822149, 0.24033357915154369, 1.5255962981100726
0.05103402268178786, 7.689318093221015, 0.2633111719237613, 1.516796843677184
0.05123415610406938, 7.714555830199426, 0.28568233392246917, 1.506659398456756
0.0514342895263509, 7.739600795466103, 0.3073665320271965, 1.4952308796805305
0.05163442294863242, 7.76444772531513, 0.328287318836093, 1.4825634037840105
0.05183455637091394, 7.78909777856173, 0.3483724152835495, 1.4687138357525007
0.05203468979319546, 7.813558768406211, 0.367553678142102, 1.4537433406718892
0.05223482321547698, 7.837845285088306, 0.38576696285147005, 1.4377169501953695
0.05243495663775851, 7.861978719647676, 0.40295189558539685, 1.4207031551071099
0.05263509006004003, 7.885987200419869, 0.41905157103604884, 1.4027735333518319
0.05283522348232155, 7.909905454093831, 0.43401219413598935, 1.384002420929083
0.05303535690460307, 7.933774602323199, 0.4477826849862635, 1.3644666310279205
0.05323549032688459, 7.957641903144047, 0.4603142667959328, 1.3442452247818173
0.05343562374916611, 7.98156044395088, 0.47156005686244196, 1.323419335106247
0.05363575717144763, 8.005588789667408, 0.48147468072984423, 1.302072043265055
0.053835890593729153, 8.029790586158416, 0.4900139298285495, 1.280288306091927
0.054036024016010674, 8.054234114993745, 0.4971344832649479, 1.2581549301424084
0.054236157438292194, 8.078991791519272, 0.5027937150811839, 1.2357605874241007
0.054436290860573715, 8.10413959394346, 0.5069496092704928, 1.213195865689623
0.054636424282855235, 8.129756406967681, 0.5095608060600074, 1.1905533445146497
0.05483655770513676, 8.155923259579351, 0.5105868043134917, 1.1679276864597161
0.05503669112741828, 8.182722433277068, 0.5099883460957477, 1.145415730480896
0.0552368245496998, 8.210236414597446, 0.5077280100783303, 1.1231165723856436
0.055436957971981324, 8.238546664911244, 0.5037710399837714, 1.101131614537973
0.055637091394262844, 8.26773218175314, 0.49808643192107377, 1.07956456428005
0.055837224816544365, 8.297867830315019, 0.49064829934516196, 1.0585213578071666
0.056037358238825885, 8.32902243217029, 0.4814375254278872, 1.0381099837706973
0.056237491661107405, 8.361256611847546, 0.4704436987721477, 1.0184401790744557
0.056437625083388926, 8.3946204214435, 0.4576673086840272, 0.9996229686956287
0.056637758505670446, 8.429150789562257, 0.44312215009890277, 0.981770022551146
0.05683789192795197, 8.464868873221505, 0.42683785597268226, 0.9649928061776911
0.05703802535023349, 8.50177742849775, 0.40886243795038285, 0.9494015090279903
0.057238158772515015, 8.53985835448238, 0.3892646774986533, 0.9351037450875318
0.057438292194796535, 8.5790706005899, 0.3681361744174068, 0.9222030355167833
0.057638425617078055, 8.619348652617807, 0.34559283449621914, 0.9107971017800138
0.057838559039359576, 8.660601820319672, 0.3217755709282218, 0.900976019103118
0.058038692461641096, 8.702714531010896, 0.2968500125384823, 0.8928203020807041
0.05823882588392262, 8.745547784555706, 0.27100506124476614, 0.8863990139705563
0.05843895930620414, 8.788941844193447, 0.24445022223219962, 0.8817680053105358
0.05863909272848566, 8.832720130602418, 0.21741173753616333, 0.8789683926889136
0.05883922615076718, 8.87669416578036, 0.19012767467549585, 0.8780253823540854
0.0590393595730487, 8.920669296599511, 0.1628422388003439, 0.8789475250106514
0.05923949299533022, 8.964450835152862, 0.1357996696298724, 0.8817264588400099
0.059439626417611746, 9.007850201471248, 0.10923813602798187, 0.8863371608260183
0.05963975983989327, 9.050690653893609, 0.0833840413624323, 0.8927386867447011
0.05983989326217479, 9.092812243375308, 0.05844710175504848, 0.9008753431592825
0.06004002668445631, 9.134075720384711, 0.0346164668959718, 0.9106782053453526
0.06024016010673783, 9.174365239600773, 0.012058036431747576, 0.9220668765982982
0.06044029352901935, 9.213589828503997, -0.009086996071033466, 0.9349513780947111
0.06064042695130087, 9.251683693248133, -0.028702447032420274, 0.9492340635596237
0.06084056037358239, 9.288605516427024, -0.046696451482095544, 0.9648114670060515
0.06104069379586391, 9.324336950883318, -0.06299998296666108, 0.9815760114873159
0.06124082721814543, 9.358880532270913, -0.07756481007655171, 0.9994175287723434
0.06144096064042695, 9.392257225967837, -0.09036110802172882, 1.0182245612550302
0.06164109406270847, 9.424503798734829, -0.1013749186926536, 1.0378854362020788
0.06184122748499, 9.455670170118118, -0.11060561744453005, 1.0582891174898597
0.06204136090727152, 9.485816859801242, -0.1180635062235687, 1.0793258509278556
0.06224149432955304, 9.515012609939962, -0.12376761561637867, 1.1008876263411973
0.06244162775183456, 9.543332229096375, -0.12774376605529858, 1.1228684833650417
0.06264176117411607, 9.570854678217888, -0.1300229122213285, 1.1451646891177079
0.0628418945963976, 9.597661399463735, -0.13063977489990988, 1.1676748153018595
0.06304202801867913, 9.62383487506807, -0.1296317506279244, 1.1902997404838436
0.06324216144096065, 9.649457394939471, -0.1270380804761821, 1.2129426008438569
0.06344229486324217, 9.674610007291516, -0.12289925415484604, 1.2355087099609001
0.06364242828552369, 9.699371625272423, -0.11725662325871306, 1.2579054654583897
0.06384256170780521, 9.723818263444334, -0.110152196970862, 1.280042257741885
0.06404269513008673, 9.74802238034835, -0.10162859417189586, 1.3018303936891558
0.06424282855236825, 9.772052306733087, -0.0917291270874761, 1.3231830460165086
0.06444296197464977, 9.795971742929215, -0.08049799294749349, 1.3440152371195928
0.06464309539693129, 9.819839313031101, -0.06798055135899897, 1.364243864423172
0.06484322881921281, 9.843708167793107, -0.054223666063530684, 1.3837877726105297
0.06504336224149433, 9.86762563230602, -0.0392760904048864, 1.402567876475321
0.06524349566377585, 9.891632898457557, -0.023188876200908426, 1.4205073364883507
0.06544362908605737, 9.915764765775647, -0.0060157858810151645, 1.4375317874529259
0.0656437625083389, 9.94004943737452, 0.012186312141401347, 1.4535696188072447
0.06584389593062041, 9.964508380232273, 0.03135708467091307, 1.4685523032159753
0.06604402935290193, 9.989156260777312, 0.051432430783346646, 1.4824147680979316
0.06624416277518345, 10.014000967606052, 0.07234425296570601, 1.495095802713596
0.06644429619746497, 10.039043732969338, 0.09402031884635494, 1.5065384914649247
0.0666444296197465, 10.064279363364479, 0.11638422745981304, 1.5166906622454008
0.06684456304202802, 10.08969658712871, 0.13935549053284174, 1.5255053371442286
0.06704469646430954, 10.115278523407, 0.16284973494002783, 1.5329411716865002
0.06724482988659106, 10.141003272417409, 0.18677902737842955, 1.5389628682074032
0.06744496330887258, 10.166844621817326, 0.21105231667950353, 1.5435415490186168
0.06764509673115411, 10.192772858531686, 0.2355759833367361, 1.5466550757983404
0.06784523015343563, 10.218755670054591, 0.26025448017504454, 1.548288303142826
0.06804536357571715, 10.244759114364859, 0.2849910429748031, 1.5484332564176386
0.06824549699799867, 10.270748634072056, 0.30968844637382087, 1.5470892268549226
0.06844563042028019, 10.296690087086096, 0.3342497762538579, 1.544262780038264
0.06864576384256171, 10.322550766083435, 0.3585791911689164, 1.5399676774770725
0.06884589726484323, 10.348300379087442, 0.3825826438021638, 1.5342247144011518
0.06904603068712475, 10.37391196589871, 0.40616853705861056, 1.527061480246166
0.06924616410940627, 10.39936272874688, 0.42924829275567716, 1.5185120511889778
0.0694462975316878, 10.424634760182883, 0.4517368157960248, 1.5086166264188623
0.06964643095396932, 10.449715656510763, 0.4735528422733264, 1.497421121477126
0.06984656437625084, 10.474599010516481, 0.49461916579764087, 1.4849767329137944
0.07004669779853236, 10.499284782463512, 0.5148627420270532, 1.4713394887048215
0.07024683122081388, 10.52377955292829, 0.5342146766156212, 1.4565697984074502
0.0704469646430954, 10.548096664767229, 0.5526101062868684, 1.440732016004558
0.07064709806537692, 10.572256264165977, 0.5699879863755714, 1.423894026924571
0.07084723148765844, 10.596285252244533, 0.5862908009116236, 1.4061268689535218
0.07104736490993996, 10.620217159088684, 0.6014642132034095, 1.3875043948061023
0.07124749833222148, 10.644091951424741, 0.615456676040966, 1.3681029821023936
0.071447631754503, 10.66795578357064, 0.6282190212552001, 1.3480012944913553
0.07164776517678452, 10.691860698924167, 0.6397040486357939, 1.327280095727872
0.07184789859906604, 10.715864286235629, 0.6498661343254397, 1.3060221166748673
0.07204803202134756, 10.740029291399308, 0.6586608789521954, 1.2843119734659347
0.0722481654436291, 10.764423181616571, 0.6660448160817902, 1.2622361334033996
0.07244829886591062, 10.789117654658531, 0.6719752021669628, 1.2398829235387692
0.07264843228819214, 10.81418808171577, 0.6764099100799796, 1.2173425752306555
0.07284856571047366, 10.839712868116584, 0.6793074495009864, 1.1947072962359973
0.07304869913275518, 10.865772712217625, 0.6806271387705479, 1.172071360000659
0.0732488325550367, 10.892449739292518, 0.6803294540575305, 1.1495311997228914
