34.954873823
34.776948355
31.940131631
29.027153804999983
28.224859545999976
27.862162694000006
30.562665615000014
29.620135810000022
28.036825631
28.19433719699998
27.853009685000018
27.75102035499998
27.79542176399997
27.673589300000003
37.03374876600003
28.084855716999982
27.53920025299999
27.973914457999967
28.75856395300002
27.767862752000042
35.157154597000044
29.15837602700003
27.78975500899992
28.04107935400009
27.89739779599995
27.890386683999964
27.656059316999972
27.829839823000043
27.81961503900004
28.093014490999963
27.863197520000085
27.775171273999945
27.818571898000073
27.823918861999914
27.848848540000063
27.95626787499998
27.775860442000067
27.65952302400001
27.755126995999944
27.811400001000038
27.83597454100004
27.82371144900003
28.0072537179999
27.728732692999984
27.74372976399991
28.158376467999915
27.84952057999999
27.88520139000002
27.780190274000006
27.756725338000024
27.778057410999963
28.068295030999934
27.778281762999995
27.807184658000097
27.80857499800004
27.81066036900006
27.819456229000025
27.82856697399984
27.766884395999796
27.818316330000016
27.78979376799998
28.04667925999979
27.824482306999926
27.710832595000056
27.85649074899993
27.803198973000008
28.009935586999973
27.82656395800018
27.840211999999838
27.79744360099994
27.750998553000045
27.864690880999888
27.81136479900033
28.10579561500026
27.816407818000243
27.837625315999958
27.84556730200029
27.763620480999634
27.833069468000303
27.898945446000198
27.867574919000162
27.825728168000296
27.89794086200027
27.86848235999969
27.858615866000036
27.919265358999837
27.885719461999997
28.18045724600006
27.975651653000114
27.744137750999926
27.78406893500005
27.889307358000224
27.66037332699989
27.700918596000065
27.813317130000087
27.83263245099988
27.79471301400008
27.69079294100038
27.94047614100009
27.846088808999866
27.666268926000157
27.760205129000042
27.667709213999842
27.71480876400028
28.286196086000018
27.75421790700011
27.771034346000306
27.846175194999887
27.76519072300016
28.241193229000146
27.856949515999986
33.668651642999976
31.48675079099985
28.42978321199962
28.267647452000347
27.923583937999865
28.48360255100033
28.03056459199979
27.940293830000428
27.960481437
28.148019801000373
27.894556568000098
28.017552541999976
28.606570593000015
27.865046320000147
28.030100878999747
27.976316619000045
27.97828745600009
28.04307619700012
27.998789056000078
28.017313940999884
28.1781155220001
28.0062126050002
28.389650969000286
27.957596017000014
27.93345213800012
28.812987105000047
28.250378468000235
28.075362981000126
28.14429559700011
27.96065242900022
28.013621048999994
27.95841537999968
27.87378276599975
28.029438629000197
28.033129191000626
28.547721960999297
28.059831488999407
27.97669590500027
28.015751794000607
28.04091000600056
27.86353673300073
28.58188047800013
27.987673415000245
28.006678941000246
28.00123885499943
27.992562047999854
28.048650061000444
28.179294329000186
28.024383212999965
28.030249051000283
28.18177206099972
28.11799229799999
27.986037167000177
27.975615364000078
28.052538740999807
28.066522470000564
27.960059693999938
28.037197525999545
27.994741814000008
27.86025160600002
27.98292317100004
28.03451029400003
29.664557949000482
28.05229473899999
27.91331443800027
27.92932577099964
28.068718455000635
27.930124452999735
27.96612636000009
28.92223516499962
29.850116571999934
28.019058208999922
28.276929969000776
28.055564352000147
27.985698336000496
27.961216143000456
27.974395197000376
27.916277489000095
27.942328758000258
27.9889699309997
27.916263424000135
27.92301731900079
28.04396706099942
27.973264432000178
28.310129340999993
27.975859164000212
28.019803002000117
28.04219578700031
28.026520869000706
27.98864222999964
27.977128958999856
28.077252064000277
27.941610098000638
27.94969526099976
27.845153922999998
28.690696188000402
28.045198667000477
27.926595173999885
27.99611411099977
27.964017823000177
27.926087450000523
27.946548869000253
28.00146391999988
27.926424334999865
27.9847689799999
27.99667200100066
28.22646665800039
28.032529913999497
27.921986628999548
